CowID,Date,Time,northing,easting
405,2007-04-17,20:00:52,3790064.406,457430.326
405,2007-04-17,20:05:58,3790138.675,457395.213
405,2007-04-17,20:10:59,3790138.465,457393.932
405,2007-04-17,20:21:14,3790248.772,457392.85
405,2007-04-17,20:25:53,3790249.712,457389.217
405,2007-04-17,20:30:35,3790249.727,457392.781
405,2007-04-17,20:35:35,3790251.062,457390.227
405,2007-04-17,20:40:34,3790249.265,457392.567
405,2007-04-17,20:45:49,3790248.154,457393.151
405,2007-04-17,20:50:44,3790249.375,457395.56
405,2007-04-17,20:55:41,3790247.507,457393.148
405,2007-04-17,21:00:52,3790250.242,457394.643
405,2007-04-17,21:05:59,3790246.588,457391.864
405,2007-04-17,21:11:02,3790248.248,457392.645
405,2007-04-17,21:15:58,3790249.749,457394.41
405,2007-04-17,21:20:59,3790247.14,457392.41
405,2007-04-17,21:25:35,3790246.259,457396.779
405,2007-04-17,21:30:59,3790247.661,457393.351
405,2007-04-17,21:36:02,3790246.219,457391.816
405,2007-04-17,21:40:59,3790247.564,457394.17
405,2007-04-17,21:45:59,3790247.51,457392.642
405,2007-04-17,21:50:35,3790249.109,457393.008
405,2007-04-17,21:55:59,3790249.075,457393.772
405,2007-04-17,22:00:47,3790244.498,457390.934
405,2007-04-17,22:05:41,3790250.268,457395.748
405,2007-04-17,22:10:59,3790248.091,457393.307
405,2007-04-17,22:15:35,3790247.94,457392.846
405,2007-04-17,22:20:35,3790248.033,457392.589
405,2007-04-17,22:25:59,3790248.891,457393.615
405,2007-04-17,22:30:41,3790249.785,457393.361
405,2007-04-17,22:35:38,3790250.095,457392.884
405,2007-04-17,22:40:35,3790249.503,457394.391
405,2007-04-17,22:45:38,3790248.675,457393.669
405,2007-04-17,22:50:41,3790247.478,457392.66
405,2007-04-17,22:55:38,3790248.83,457393.541
405,2007-04-17,23:00:59,3790247.941,457392.542
405,2007-04-17,23:05:59,3790247.324,457392.742
405,2007-04-17,23:10:59,3790247.597,457393.636
405,2007-04-17,23:16:02,3790246.738,457392.785
405,2007-04-17,23:20:59,3790247.659,457393.609
405,2007-04-17,23:25:59,3790247.262,457392.64
405,2007-04-17,23:30:59,3790246.982,457393.376
405,2007-04-17,23:35:59,3790247.971,457392.561
405,2007-04-17,23:41:02,3790245.811,457393.628
405,2007-04-17,23:45:59,3790247.963,457394.273
405,2007-04-17,23:50:59,3790248.959,457405.769
405,2007-04-17,23:55:59,3790247.456,457404.427
405,2007-04-18,18:45:47,3790004.985,457860.811
405,2007-04-18,18:50:41,3789999.581,457857.103
405,2007-04-18,18:55:56,3789992.393,457845.791
405,2007-04-18,19:00:35,3789974.244,457840.765
405,2007-04-18,19:05:47,3789968.235,457834.219
405,2007-04-18,19:10:56,3789959.759,457822.008
405,2007-04-18,19:15:47,3789960.031,457809.293
405,2007-04-18,19:20:47,3789952.479,457810.769
405,2007-04-18,19:25:56,3789938.795,457826.002
405,2007-04-18,19:30:35,3789943.414,457826.234
405,2007-04-18,19:35:38,3789944.028,457826.799
405,2007-04-18,19:41:05,3789945.193,457834.806
405,2007-04-18,19:45:56,3789931.998,457837.38
405,2007-04-18,19:50:56,3789931.558,457846.208
405,2007-04-18,19:55:38,3789929.21,457854.761
405,2007-04-18,20:00:56,3789906.988,457864.717
405,2007-04-18,20:05:53,3789889.875,457875.56
405,2007-04-18,20:10:59,3789878.293,457875.84
405,2007-04-18,20:15:56,3789864.65,457875.033
405,2007-04-18,20:20:53,3789848.619,457851.001
405,2007-04-18,20:25:53,3789862.883,457856.968
405,2007-04-18,20:31:05,3789850.185,457838.292
405,2007-04-18,20:35:41,3789838.35,457826.066
405,2007-04-18,20:40:47,3789830.195,457824.362
405,2007-04-18,20:45:38,3789829.981,457824.159
405,2007-04-18,20:50:41,3789825.236,457817.563
405,2007-04-18,20:55:59,3789823.489,457815.769
405,2007-04-18,21:00:35,3789821.655,457799.002
405,2007-04-18,21:05:35,3789818.186,457796.454
405,2007-04-18,21:10:44,3789814.656,457793.574
405,2007-04-18,21:15:56,3789809.694,457787.392
405,2007-04-18,21:21:05,3789815.588,457778.155
405,2007-04-18,21:25:56,3789816.512,457757.597
405,2007-04-18,21:30:56,3789819.978,457760.937
405,2007-04-18,21:35:56,3789818.502,457760.369
405,2007-04-18,21:40:56,3789816.902,457760.03
405,2007-04-18,21:45:44,3789815.121,457758.816
405,2007-04-18,21:50:47,3789817.735,457759.601
405,2007-04-18,21:55:56,3789813.892,457758.147
405,2007-04-18,22:00:35,3789818.131,457760.643
405,2007-04-18,22:05:35,3789822.884,457785.84
405,2007-04-18,22:10:44,3789819.668,457761.341
405,2007-04-18,22:15:53,3789820.403,457762.219
405,2007-04-18,22:20:41,3789817.146,457760.593
405,2007-04-18,22:25:35,3789816.47,457760.074
405,2007-04-18,22:30:41,3789817.577,457760.392
405,2007-04-18,22:35:41,3789818.411,457759.982
405,2007-04-18,22:40:35,3789813.446,457754.388
405,2007-04-18,22:45:35,3789820.398,457756.565
405,2007-04-18,22:50:59,3789811.871,457728.267
405,2007-04-18,22:55:38,3789813.391,457725.76
405,2007-04-18,23:00:44,3789813.913,457719.215
405,2007-04-18,23:05:56,3789827.065,457705.822
405,2007-04-18,23:10:35,3789819.725,457714.361
405,2007-04-18,23:15:35,3789829.402,457706.624
405,2007-04-18,23:20:56,3789825.954,457706.121
405,2007-04-18,23:26:05,3789825.926,457705.54
405,2007-04-18,23:30:56,3789826.983,457703.317
405,2007-04-18,23:35:56,3789824.852,457704.716
405,2007-04-18,23:40:38,3789826.51,457705.875
405,2007-04-18,23:45:56,3789822.794,457703.556
405,2007-04-18,23:50:59,3789822.395,457703.167
405,2007-04-18,23:55:35,3789825.866,457705.126
405,2007-04-24,18:45:49,3789579.365,457786.069
405,2007-04-24,18:50:58,3789576.472,457792.474
405,2007-04-24,18:55:58,3789575.891,457798.457
405,2007-04-24,19:00:58,3789581.332,457800.811
405,2007-04-24,19:06:01,3789569.426,457797.792
405,2007-04-24,19:10:37,3789564.239,457793.469
405,2007-04-24,19:15:37,3789558.982,457798.206
405,2007-04-24,19:20:49,3789569.397,457797.203
405,2007-04-24,19:25:40,3789590.397,457798.706
405,2007-04-24,19:30:43,3789610.716,457787.288
405,2007-04-24,19:35:52,3789621.741,457787.595
405,2007-04-24,19:40:40,3789632.781,457770.987
405,2007-04-24,19:45:46,3789632.649,457793.648
405,2007-04-24,19:50:40,3789658.629,457790.441
405,2007-04-24,19:56:01,3789702.856,457757.131
405,2007-04-24,20:00:37,3789713.082,457750.428
405,2007-04-24,20:05:46,3789725.381,457741.431
405,2007-04-24,20:10:52,3789722.328,457735.349
405,2007-04-24,20:15:46,3789708.538,457733.427
405,2007-04-24,20:21:01,3789710.693,457727.037
405,2007-04-24,20:25:40,3789709.877,457730.21
405,2007-04-24,20:30:55,3789706.212,457730.111
405,2007-04-24,20:35:40,3789710.08,457733.149
405,2007-04-24,20:40:58,3789720.009,457730.661
405,2007-04-24,20:46:01,3789720.993,457730.896
405,2007-04-24,20:50:58,3789720.834,457732.101
405,2007-04-24,20:55:58,3789719.758,457731.682
405,2007-04-24,21:00:58,3789721.825,457730.973
405,2007-04-24,21:05:58,3789721.545,457731.515
405,2007-04-24,21:11:01,3789718.595,457730.222
405,2007-04-24,21:15:55,3789718.816,457728.842
405,2007-04-24,21:20:58,3789720.864,457732.203
405,2007-04-24,21:25:40,3789722.461,457740.111
405,2007-04-24,21:30:37,3789719.881,457731.738
405,2007-04-24,21:36:07,3789719.606,457731.276
405,2007-04-24,21:40:37,3789722.767,457733.666
405,2007-04-24,21:45:58,3789721.73,457731.617
405,2007-04-24,21:50:40,3789722.136,457730.266
405,2007-04-24,21:55:40,3789720.17,457728.949
405,2007-04-24,22:01:01,3789721.638,457731.433
405,2007-04-24,22:05:58,3789719.209,457730.354
405,2007-04-24,22:10:37,3789720.228,457729.999
405,2007-04-24,22:15:43,3789718.282,457731.114
405,2007-04-24,22:20:37,3789721.179,457730.851
405,2007-04-24,22:25:43,3789720.011,457730.201
405,2007-04-24,22:30:40,3789719.606,457731.276
405,2007-04-24,22:35:34,3789719.638,457730.945
405,2007-04-24,22:40:40,3789722.601,457729.706
405,2007-04-24,22:45:40,3789719.515,457730.917
405,2007-04-24,22:50:55,3789722.909,457729.523
405,2007-04-24,22:55:58,3789720.195,457730.303
405,2007-04-24,23:00:58,3789720.156,457732.144
405,2007-04-24,23:05:55,3789717.782,457732.548
405,2007-04-24,23:10:58,3789716.351,457735.893
405,2007-04-24,23:16:04,3789719.574,457731.479
405,2007-04-24,23:20:58,3789719.295,457731.68
405,2007-04-24,23:25:58,3789720.011,457730.026
405,2007-04-24,23:30:58,3789717.116,457730.114
405,2007-04-24,23:35:58,3789719.766,457729.841
405,2007-04-24,23:41:04,3789720.131,457730.846
405,2007-04-24,23:45:58,3789718.307,457732.523
405,2007-04-24,23:50:58,3789720.298,457734.862
405,2007-04-24,23:55:58,3789718.615,457732.423
405,2007-04-25,18:45:56,3790197.631,457810.261
405,2007-04-25,18:50:41,3790115.597,458011.165
405,2007-04-25,18:55:38,3790096.359,458022.128
405,2007-04-25,19:00:35,3790112.513,458025.902
405,2007-04-25,19:05:47,3790097.713,458015.376
405,2007-04-25,19:10:41,3790100.254,458012.091
405,2007-04-25,19:15:59,3790090.928,458017.316
405,2007-04-25,19:20:53,3790082.643,458017.306
405,2007-04-25,19:25:35,3790070.645,458013.772
405,2007-04-25,19:30:56,3790055.304,458014.394
405,2007-04-25,19:35:56,3790040.52,458014.125
405,2007-04-25,19:40:44,3790033.859,458016.066
405,2007-04-25,19:45:56,3790026.373,458023.141
405,2007-04-25,19:50:56,3790023.052,458015.014
405,2007-04-25,19:55:41,3790015.927,458010.258
405,2007-04-25,20:00:56,3790003.741,457994.034
405,2007-04-25,20:05:47,3789998.501,457987.851
405,2007-04-25,20:10:38,3789980.58,457959.171
405,2007-04-25,20:15:41,3789981.729,457957.261
405,2007-04-25,20:20:53,3789982.255,457956.545
405,2007-04-25,20:25:38,3789945.089,457933.386
405,2007-04-25,20:31:02,3789947.916,457928.205
405,2007-04-25,20:35:56,3789947.884,457928.251
405,2007-04-25,20:40:56,3789949.45,457929.538
405,2007-04-25,20:45:56,3789948.781,457927.436
405,2007-04-25,20:50:56,3789948.619,457929.405
405,2007-04-25,20:56:02,3789949.179,457928.156
405,2007-04-25,21:00:56,3789949.698,457929.079
405,2007-04-25,21:05:56,3789948.838,457928.486
405,2007-04-25,21:10:56,3789948.372,457929.331
405,2007-04-25,21:15:47,3789947.48,457929.225
405,2007-04-25,21:20:47,3789947.724,457929.613
405,2007-04-25,21:25:35,3789949.115,457928.468
405,2007-04-25,21:30:38,3789950.344,457929.284
405,2007-04-25,21:35:38,3789947.638,457928.25
405,2007-04-25,21:40:35,3789949.623,457931.942
405,2007-04-25,21:45:44,3789949.514,457928.774
405,2007-04-25,21:50:38,3789948.129,457928.538
405,2007-04-25,21:55:38,3789947,457926.258
405,2007-04-25,22:00:35,3789947.363,457927.788
405,2007-04-25,22:05:53,3789948.837,457928.799
405,2007-04-25,22:10:41,3789949.491,457926.96
405,2007-04-25,22:15:38,3789947.37,457919.4
405,2007-04-25,22:20:35,3789949.743,457926.04
405,2007-04-25,22:25:38,3789951.35,457931.517
405,2007-04-25,22:30:35,3789950.092,457930.489
405,2007-04-25,22:36:02,3789948.472,457927.849
405,2007-04-25,22:40:56,3789948.929,457928.698
405,2007-04-25,22:45:56,3789947.116,457927.787
405,2007-04-25,22:50:56,3789948.004,457928.97
405,2007-04-25,22:55:35,3789949.486,457928.185
405,2007-04-25,23:01:02,3789949.175,457929.003
405,2007-04-25,23:05:56,3789949.143,457929.132
405,2007-04-25,23:10:56,3789947.729,457928.407
405,2007-04-25,23:15:56,3789948.196,457927.562
405,2007-04-25,23:20:56,3789948.654,457928.236
405,2007-04-25,23:26:02,3789948.534,457927.49
405,2007-04-25,23:30:56,3789947.609,457927.817
405,2007-04-25,23:35:56,3789946.929,457928.477
405,2007-04-25,23:40:56,3789950.601,457926.781
405,2007-04-25,23:45:56,3789946.018,457925.232
405,2007-04-25,23:51:02,3789946.928,457928.532
405,2007-04-25,23:55:56,3789948.435,457929.073
405,2007-04-26,18:45:42,3789924.834,457821.059
405,2007-04-26,18:50:36,3789942.898,457824.667
405,2007-04-26,18:55:33,3789942.76,457821.011
405,2007-04-26,19:00:42,3789954.102,457826.356
405,2007-04-26,19:05:36,3789956.726,457824.932
405,2007-04-26,19:10:54,3789961.753,457823.601
405,2007-04-26,19:15:39,3789968.856,457826.395
405,2007-04-26,19:20:54,3789975.011,457820.668
405,2007-04-26,19:26:03,3789980.914,457816.192
405,2007-04-26,19:30:54,3789985.121,457812.352
405,2007-04-26,19:35:54,3789984.275,457822.45
405,2007-04-26,19:40:54,3789997.969,457825.099
405,2007-04-26,19:45:39,3790002.429,457840.257
405,2007-04-26,19:50:45,3790000.737,457846.538
405,2007-04-26,19:55:57,3789999.262,457832.112
405,2007-04-26,20:00:36,3790004.065,457846.277
405,2007-04-26,20:05:33,3790006.022,457869.867
405,2007-04-26,20:10:36,3790007.975,457874.019
405,2007-04-26,20:15:45,3789981.656,457877.253
405,2007-04-26,20:20:51,3789976.932,457872.987
405,2007-04-26,20:25:33,3789977.499,457870.144
405,2007-04-26,20:30:54,3789974.548,457868.777
405,2007-04-26,20:35:33,3789959.132,457824.15
405,2007-04-26,20:40:39,3789969.789,457858.627
405,2007-04-26,20:45:57,3789964.399,457858.474
405,2007-04-26,20:50:51,3789964.541,457854.386
405,2007-04-26,20:55:54,3789959.534,457851.316
405,2007-04-26,21:00:39,3789953.536,457842.744
405,2007-04-26,21:05:57,3789937.968,457825.077
405,2007-04-26,21:10:57,3789922.612,457794.603
405,2007-04-26,21:15:33,3789886.628,457727.656
405,2007-04-26,21:20:54,3789885.697,457729.438
405,2007-04-26,21:25:36,3789889.974,457730.406
405,2007-04-26,21:30:42,3789887.714,457732.753
405,2007-04-26,21:35:39,3789886.072,457728.114
405,2007-04-26,21:40:33,3789886.887,457731.874
405,2007-04-26,21:45:54,3789885.145,457728.846
405,2007-04-26,21:50:42,3789888.832,457730.861
405,2007-04-26,21:55:45,3789888.549,457732.139
405,2007-04-26,22:00:33,3789889.91,457731.068
405,2007-04-26,22:05:36,3789897.263,457732.639
405,2007-04-26,22:10:39,3789889.78,457732.219
405,2007-04-26,22:15:39,3789888.457,457732.01
405,2007-04-26,22:21:03,3789886.459,457731.007
405,2007-04-26,22:25:57,3789887.355,457730.569
405,2007-04-26,22:30:57,3789889.205,457730.2
405,2007-04-26,22:35:57,3789886.049,457733.123
405,2007-04-26,22:40:57,3789888.37,457730.96
405,2007-04-26,22:46:03,3789890.067,457730.203
405,2007-04-26,22:50:36,3789889.046,457731.193
405,2007-04-26,22:55:33,3789888.743,457730.069
405,2007-04-26,23:00:57,3789886.589,457729.755
405,2007-04-26,23:05:57,3789886.522,457730.749
405,2007-04-26,23:11:03,3789887.506,457731.343
405,2007-04-26,23:15:57,3789888.339,457730.932
405,2007-04-26,23:20:57,3789886.488,457731.513
405,2007-04-26,23:25:57,3789888.496,457730.27
405,2007-04-26,23:30:33,3789889.08,457730.687
405,2007-04-26,23:35:42,3789887.668,457729.53
405,2007-04-26,23:40:57,3789888.31,457730.472
405,2007-04-26,23:45:57,3789887.3,457728.911
405,2007-04-26,23:50:57,3789886.773,457729.829
405,2007-04-26,23:55:57,3789889.61,457729.253
407,2007-03-27,18:20:31,3790169.669,457495.461
407,2007-03-27,18:25:30,3790178.022,457473.685
407,2007-03-27,18:30:32,3790169.137,457463.259
407,2007-03-27,18:36:00,3790167.745,457457.857
407,2007-03-27,18:40:48,3790166.749,457453.193
407,2007-03-27,18:45:28,3790146.533,457442.079
407,2007-03-27,18:50:29,3790150.17,457434.73
407,2007-03-27,18:55:24,3790150.588,457444.243
407,2007-03-27,19:00:46,3790151.921,457435.631
407,2007-03-27,19:05:32,3790158.036,457432.003
407,2007-03-27,19:10:28,3790174.597,457441.185
407,2007-03-27,19:15:30,3790186.929,457479.425
407,2007-03-27,19:20:30,3790193.453,457507.741
407,2007-03-27,19:25:32,3790197.91,457523.295
407,2007-03-27,19:30:23,3790218.379,457547.07
407,2007-03-27,19:35:32,3790238.499,457559.048
407,2007-03-27,19:40:28,3790244.409,457560.051
407,2007-03-27,19:45:29,3790252.877,457560.476
407,2007-03-27,19:50:23,3790219.703,457574.183
407,2007-03-27,19:55:32,3790229.02,457536.805
407,2007-03-27,20:00:26,3790230.945,457519.909
407,2007-03-27,20:05:29,3790231.659,457505.051
407,2007-03-27,20:10:31,3790230.748,457495.378
407,2007-03-27,20:15:25,3790230.267,457486.224
407,2007-03-27,20:20:29,3790212.47,457478.013
407,2007-03-27,20:25:48,3790233.86,457461.481
407,2007-03-27,20:30:32,3790103.448,457393.082
407,2007-03-27,20:35:32,3790043.387,457392.423
407,2007-03-27,20:40:30,3790044.816,457389.851
407,2007-03-27,20:45:32,3789985.865,457388.994
407,2007-03-27,20:50:29,3789919.217,457387.438
407,2007-03-27,20:55:40,3789889.612,457388.455
407,2007-03-27,21:00:32,3789885.51,457389.688
407,2007-03-27,21:05:48,3789886.597,457387.723
407,2007-03-27,21:10:24,3789875.153,457391.428
407,2007-03-27,21:15:42,3789888.132,457388.881
407,2007-03-27,21:20:32,3789892.44,457389.591
407,2007-03-27,21:25:32,3789885.856,457388.235
407,2007-03-27,21:30:33,3789890.092,457391.348
407,2007-03-27,21:35:31,3789892.107,457388.494
407,2007-03-27,21:40:32,3789891.748,457392.967
407,2007-03-27,21:45:29,3789891.34,457387.698
407,2007-03-27,21:50:23,3789891.137,457391.988
407,2007-03-27,21:55:32,3789890.075,457388.457
407,2007-03-27,22:00:48,3789892.961,457390.468
407,2007-03-27,22:05:25,3789890.677,457391.397
407,2007-03-27,22:10:30,3789889.553,457387.967
407,2007-03-27,22:15:47,3789892.132,457389.774
407,2007-03-27,22:20:29,3789892.756,457388.009
407,2007-03-27,22:25:32,3789890.193,457389.535
407,2007-03-27,22:30:31,3789890.256,457395.824
407,2007-03-27,22:35:32,3789889.115,457389.244
407,2007-03-27,22:40:29,3789892.849,457388.083
407,2007-03-27,22:45:32,3789888.107,457387.656
407,2007-03-27,22:50:32,3789886.154,457390.382
407,2007-03-27,22:55:30,3789889.64,457389.321
407,2007-03-27,23:00:31,3789892.094,457391.302
407,2007-03-27,23:05:31,3789893.396,457389.697
407,2007-03-27,23:10:28,3789890.371,457390.806
407,2007-03-27,23:15:31,3789894.523,457392.16
407,2007-03-27,23:20:29,3789892.75,457396.066
407,2007-03-27,23:25:27,3789893.091,457395.736
407,2007-03-27,23:30:29,3789896.587,457398.892
407,2007-03-27,23:35:26,3789898.201,457396.321
407,2007-03-27,23:40:31,3789894.287,457396.809
407,2007-03-27,23:45:31,3789895.071,457400.478
407,2007-03-27,23:50:30,3789898.841,457397.88
407,2007-03-27,23:55:30,3789893.196,457399.696
407,2007-03-28,18:20:32,3790410.774,457674.774
407,2007-03-28,18:25:27,3790414.88,457720.398
407,2007-03-28,18:30:41,3790459.521,457820.804
407,2007-03-28,18:35:32,3790445.003,457836.824
407,2007-03-28,18:40:46,3790450.575,457824.014
407,2007-03-28,18:45:32,3790422.62,457800.51
407,2007-03-28,18:50:30,3790353.854,457776.721
407,2007-03-28,18:55:32,3790298.874,457769.697
407,2007-03-28,19:00:31,3790250.942,457777.381
407,2007-03-28,19:05:32,3790251.814,457775.369
407,2007-03-28,19:10:22,3790252.522,457775.491
407,2007-03-28,19:15:31,3790250.655,457779.682
407,2007-03-28,19:20:28,3790260.788,457759.443
407,2007-03-28,19:25:21,3790268.257,457763.031
407,2007-03-28,19:30:23,3790259.602,457756.086
407,2007-03-28,19:35:23,3790260.335,457764.229
407,2007-03-28,19:40:31,3790306.05,457619.875
407,2007-03-28,19:45:23,3790300.378,457593.626
407,2007-03-28,19:50:31,3790263.152,457522.587
407,2007-03-28,19:55:32,3790257.401,457520.59
407,2007-03-28,20:00:32,3790258.202,457513.946
407,2007-03-28,20:05:23,3790258.078,457391.686
407,2007-03-28,20:10:32,3790254.287,457392.415
407,2007-03-28,20:15:27,3790257.4,457391.738
407,2007-03-28,20:20:24,3790258.686,457393.558
407,2007-03-28,20:25:45,3790259.894,457391.98
407,2007-03-28,20:31:00,3790255.151,457398.634
407,2007-03-28,20:36:00,3790257.374,457397.493
407,2007-03-28,20:41:02,3790259.346,457397.502
407,2007-03-28,20:45:48,3790249.814,457393.904
407,2007-03-28,20:50:22,3790252.423,457395.859
407,2007-03-28,20:55:31,3790255.465,457397.484
407,2007-03-28,21:00:31,3790249.615,457396.868
407,2007-03-28,21:05:32,3790259.067,457397.832
407,2007-03-28,21:10:22,3790252.185,457394.016
407,2007-03-28,21:15:48,3790259.685,457397.577
407,2007-03-28,21:20:31,3790258.637,457397.425
407,2007-03-28,21:25:31,3790257.773,457397.752
407,2007-03-28,21:30:23,3790263.672,457401.333
407,2007-03-28,21:35:23,3790260.101,457400.857
407,2007-03-28,21:40:30,3790256.822,457397.076
407,2007-03-28,21:45:32,3790258.077,457398.647
407,2007-03-28,21:50:31,3790260.574,457398.354
407,2007-03-28,21:55:26,3790263.842,457397.752
407,2007-03-28,22:00:47,3790257.375,457397.235
407,2007-03-28,22:05:22,3790258.796,457396.394
407,2007-03-28,22:10:32,3790261.387,457395.467
407,2007-03-28,22:15:32,3790259.341,457398.625
407,2007-03-28,22:20:31,3790259.345,457397.732
407,2007-03-28,22:25:24,3790261.965,457397.256
407,2007-03-28,22:30:31,3790257.956,457398.232
407,2007-03-28,22:35:50,3790259.189,457398.09
407,2007-03-28,22:40:18,3790256.721,457399
407,2007-03-28,22:45:20,3790260.682,457395.003
407,2007-03-28,22:50:27,3790260.557,457395.233
407,2007-03-28,22:55:21,3790257.228,457395.807
407,2007-03-28,23:00:20,3790256.958,457394.241
407,2007-03-28,23:05:28,3790259.446,457395.734
