CowID,Date,Time,northing,easting
4042,2007-04-05,3:05:58,3789904.505,457855.083
4042,2007-04-05,3:10:34,3789891.04,457842.444
4042,2007-04-05,3:15:34,3789877.052,457843.431
4042,2007-04-05,3:20:58,3789861.647,457837.377
4042,2007-04-05,3:25:37,3789860.236,457856.827
4042,2007-04-05,3:30:55,3789857.536,457861.17
4042,2007-04-05,3:35:58,3789854.472,457857.648
4042,2007-04-05,3:40:37,3789864.595,457860.023
4042,2007-04-05,3:45:55,3789877.702,457842.743
4042,2007-04-05,3:50:37,3789891.017,457840.778
4042,2007-04-05,3:55:58,3789900.938,457839.901
4042,2007-04-05,4:00:58,3789918.359,457856.526
4042,2007-04-05,4:05:58,3789920.96,457860.378
4042,2007-04-05,4:10:58,3789925.097,457865.102
4042,2007-04-05,4:15:58,3789923.102,457856.76
4042,2007-04-05,4:20:58,3789924.631,457859.216
4042,2007-04-05,4:25:37,3789922.698,457857.55
4042,2007-04-05,4:30:37,3789923.069,457857.137
4042,2007-04-05,4:35:58,3789923.621,457857.655
4042,2007-04-05,4:40:58,3789922.967,457859.291
4042,2007-04-05,4:45:58,3789923.132,457856.907
4042,2007-04-05,4:50:58,3789924.446,457859.243
4042,2007-04-05,4:55:58,3789924.69,457859.732
4042,2007-04-05,5:00:58,3789924.45,457858.322
4042,2007-04-05,5:05:58,3789923.187,457858.39
4042,2007-04-05,5:10:58,3789923.52,457859.671
4042,2007-04-05,5:15:58,3789924.166,457859.729
4042,2007-04-05,5:20:58,3789923.491,457859.312
4042,2007-04-05,5:25:52,3789924.694,457858.857
4042,2007-04-05,5:30:40,3789925.343,457858.556
4042,2007-04-05,5:35:40,3789923.221,457857.626
4042,2007-04-05,5:40:40,3789922.881,457858.057
4042,2007-04-10,0:00:48,3789858.422,457732.897
4042,2007-04-10,0:05:28,3789857.871,457732.13
4042,2007-04-10,0:10:28,3789857.583,457734.431
4042,2007-04-10,0:15:22,3789859.209,457735.819
4042,2007-04-10,0:20:28,3789860.286,457736.027
4042,2007-04-10,0:25:28,3789859.148,457735.635
4042,2007-04-10,0:30:29,3789859.702,457735.72
4042,2007-04-10,0:35:29,3789858.932,457735.919
4042,2007-04-10,0:40:29,3789860.08,457734.028
4042,2007-04-10,0:45:29,3789861.957,457734.294
4042,2007-04-10,0:50:29,3789860.372,457737.537
4042,2007-04-10,0:55:24,3789861.861,457735.316
4042,2007-04-10,1:00:48,3789858.022,457732.923
4042,2007-04-10,1:05:28,3789858.941,457733.848
4042,2007-04-10,1:10:28,3789859.523,457734.743
4042,2007-04-10,1:15:25,3789858.654,457735.992
4042,2007-04-10,1:20:22,3789859.497,457733.592
4042,2007-04-10,1:25:28,3789855.483,457735.72
4042,2007-04-10,1:30:28,3789851.452,457734.91
4042,2007-04-10,1:35:28,3789861.487,457736.133
4042,2007-04-10,1:40:23,3789858.286,457735.76
4042,2007-04-10,1:45:26,3789857.287,457731.897
4042,2007-04-10,1:50:22,3789858.208,457732.491
4042,2007-04-10,1:55:24,3789858.917,457732.208
4042,2007-04-10,2:00:25,3789856.726,457733.193
4042,2007-04-10,2:05:27,3789855.562,457731.687
4042,2007-04-10,2:10:28,3789855.409,457731.474
4042,2007-04-10,2:15:28,3789857.438,457732.533
4042,2007-04-10,2:20:28,3789856.548,457731.664
4042,2007-04-10,2:25:27,3789857.135,457731.335
4042,2007-04-10,2:30:28,3789858.454,457732.391
4042,2007-04-10,2:35:19,3789857.072,457731.565
4042,2007-04-10,2:40:28,3789858.583,457731.286
4042,2007-04-10,2:45:27,3789860.167,457735.133
4042,2007-04-10,2:50:20,3789859.179,457728.886
4042,2007-04-10,2:55:26,3789858.307,457731.11
4042,2007-04-10,3:00:29,3789861.853,457730.224
4042,2007-04-10,3:05:29,3789856.891,457730.818
4042,2007-04-10,3:10:29,3789858.797,457731.573
4042,2007-04-10,3:15:24,3789856.793,457731.996
4042,2007-04-10,3:20:29,3789859.318,457732.109
4042,2007-04-10,3:25:28,3789858.118,457732.03
4042,2007-04-10,3:30:29,3789859.594,457732.34
4042,2007-04-10,3:35:29,3789860.736,457731.959
4042,2007-04-10,3:40:29,3789856.192,457728.817
4042,2007-04-10,3:45:29,3789862.509,457735.015
4042,2007-04-10,3:50:47,3789861.565,457732.653
4042,2007-04-10,3:55:29,3789862.023,457733.447
4042,2007-04-10,4:00:24,3789859.836,457733.364
4042,2007-04-10,4:05:28,3789860.454,457733.007
4042,2007-04-10,4:10:29,3789859.23,457731.16
4042,2007-04-10,4:15:21,3789858.403,457730.318
4042,2007-04-10,4:20:28,3789858.402,457730.521
4042,2007-04-10,4:25:29,3789859.349,457732.081
4042,2007-04-10,4:30:29,3789859.812,457732.084
4042,2007-04-10,4:35:27,3789858.833,457730.44
4042,2007-04-10,4:40:25,3789861.884,457737.028
4042,2007-04-10,4:45:28,3789862.541,457734.656
4042,2007-04-10,4:50:48,3789860.671,457732.502
4042,2007-04-10,4:55:19,3789855.779,457731.476
4042,2007-04-10,5:00:19,3789859.961,457733.235
4042,2007-04-10,5:05:27,3789859.777,457732.802
4042,2007-04-10,5:10:27,3789859.375,457733.288
4042,2007-04-10,5:15:27,3789859.156,457733.922
4042,2007-04-10,5:20:29,3789860.768,457731.812
4042,2007-04-10,5:25:29,3789859.253,457733.085
4042,2007-04-10,5:30:29,3789859.341,457734.024
4042,2007-04-10,5:35:29,3789859.862,457734.441
4042,2007-04-10,5:40:29,3789859.194,457732.311
4042,2007-04-11,0:00:31,3789889.233,457730.577
4042,2007-04-11,0:05:29,3789892.224,457730.158
4042,2007-04-11,0:10:33,3789890.582,457732.121
4042,2007-04-11,0:15:32,3789890.776,457729.976
4042,2007-04-11,0:20:24,3789889.963,457732.735
4042,2007-04-11,0:25:31,3789889.935,457732.118
4042,2007-04-11,0:30:48,3789888.389,457733.363
4042,2007-04-11,0:35:22,3789891.544,457737.494
4042,2007-04-11,0:40:26,3789890.435,457730.61
4042,2007-04-11,0:45:23,3789889.791,457736.749
4042,2007-04-11,0:50:31,3789896.064,457732.275
4042,2007-04-11,0:55:22,3789901.307,457730.715
4042,2007-04-11,1:00:43,3789912.018,457739.538
4042,2007-04-11,1:05:34,3789913.291,457743.964
4042,2007-04-11,1:10:23,3789917.803,457754.573
4042,2007-04-11,1:15:31,3789926.172,457763.128
4042,2007-04-11,1:20:28,3789920.452,457767.964
4042,2007-04-11,1:25:31,3789918.051,457774.556
4042,2007-04-11,1:30:30,3789902.024,457762.946
4042,2007-04-11,1:35:26,3789888.696,457740.584
4042,2007-04-11,1:40:31,3789886.603,457740.086
4042,2007-04-11,1:45:31,3789884.57,457740.335
4042,2007-04-11,1:50:32,3789886.967,457741.442
4042,2007-04-11,1:55:29,3789885.001,457740.438
4042,2007-04-11,2:00:30,3789890.231,457741.788
4042,2007-04-11,2:05:26,3789888.914,457739.839
4042,2007-04-11,2:10:30,3789886.032,457736.907
4042,2007-04-11,2:15:30,3789889.807,457740.018
4042,2007-04-11,2:20:24,3789891.223,457740.282
4042,2007-04-11,2:25:28,3789888.03,457738.021
4042,2007-04-11,2:30:31,3789878.362,457737.204
4042,2007-04-11,2:35:24,3789889.202,457737.511
4042,2007-04-11,2:40:21,3789889.775,457740.377
4042,2007-04-11,2:45:32,3789891.155,457741.562
4042,2007-04-11,2:50:31,3789889.228,457738.662
4042,2007-04-11,2:55:30,3789889.566,457738.866
4042,2007-04-11,3:00:26,3789888.632,457740.933
4042,2007-04-11,3:05:31,3789887.106,457738.063
4042,2007-04-11,3:10:31,3789889.147,457736.157
4042,2007-04-11,3:15:22,3789891.544,457737.42
4042,2007-04-11,3:20:32,3789888.218,457737.405
4042,2007-04-11,3:25:23,3789887.274,457741.673
4042,2007-04-11,3:30:31,3789888.681,457736.919
4042,2007-04-11,3:35:33,3789889.904,457732.376
4042,2007-04-11,3:40:33,3789886.766,457738.218
4042,2007-04-11,3:45:48,3789888.694,457741.017
4042,2007-04-11,3:50:25,3789893.296,457745.227
4042,2007-04-11,3:55:22,3789890.09,457738.795
4042,2007-04-11,4:00:32,3789887.832,457740.911
4042,2007-04-11,4:05:22,3789890.261,457741.862
4042,2007-04-11,4:10:32,3789889.695,457737.614
4042,2007-04-11,4:15:22,3789886.715,457735.759
4042,2007-04-11,4:20:31,3789893.461,457735.872
4042,2007-04-11,4:25:26,3789888.641,457739.018
4042,2007-04-11,4:30:25,3789888.746,457736.33
4042,2007-04-11,4:35:32,3789887.058,457741.902
4042,2007-04-11,4:40:25,3789887.538,457737.66
4042,2007-04-11,4:45:24,3789892.051,457734.153
4042,2007-04-11,4:55:24,3789887.301,457742.567
4042,2007-04-11,5:00:30,3789887.14,457737.069
4042,2007-04-11,5:05:26,3789891.372,457734.5
4042,2007-04-11,5:10:26,3789888.77,457737.923
4042,2007-04-11,5:15:28,3789887.384,457737.816
4042,2007-04-11,5:20:23,3789888.004,457743.776
4042,2007-04-11,5:25:24,3789890.395,457739.459
4042,2007-04-11,5:30:32,3789883.766,457740.939
4042,2007-04-11,5:35:27,3789884.934,457741.359
4042,2007-04-11,5:40:30,3789885.514,457742.687
4042,2007-04-12,0:00:29,3790235.177,457872.204
4042,2007-04-12,0:05:29,3790249.261,457870.27
4042,2007-04-12,0:10:30,3790253.473,457879.238
4042,2007-04-12,0:15:29,3790251.421,457897.009
4042,2007-04-12,0:20:43,3790243.091,457913.905
4042,2007-04-12,0:25:32,3790238.345,457934.831
4042,2007-04-12,0:30:25,3790250.83,457939.61
4042,2007-04-12,0:35:33,3790248.324,457962.499
4042,2007-04-12,0:40:30,3790246.322,457976.273
4042,2007-04-12,0:45:29,3790248.753,457969.867
4042,2007-04-12,0:50:33,3790253.046,457987.813
4042,2007-04-12,0:55:33,3790249.532,458002.143
4042,2007-04-12,1:00:28,3790251.894,458004.511
4042,2007-04-12,1:05:48,3790249.276,458018.228
4042,2007-04-12,1:10:24,3790246.466,458026.686
4042,2007-04-12,1:15:25,3790244.097,458026.16
4042,2007-04-12,1:20:29,3790246.774,458033.51
4042,2007-04-12,1:25:32,3790249.503,458022.501
4042,2007-04-12,1:30:29,3790238.721,458022.996
4042,2007-04-12,1:35:32,3790244.285,458025.323
4042,2007-04-12,1:40:32,3790240.501,458024.459
4042,2007-04-12,1:45:30,3790246,458027.503
4042,2007-04-12,1:50:30,3790242.89,458027.176
4042,2007-04-12,1:55:30,3790241.397,458023.57
4042,2007-04-12,2:00:27,3790232.675,458017.877
4042,2007-04-12,2:05:22,3790212.615,458005.79
4042,2007-04-12,2:10:29,3790237.17,458018.358
4042,2007-04-12,2:15:30,3790239.664,458025.634
4042,2007-04-12,2:20:38,3790239.607,458024.482
4042,2007-04-12,2:25:19,3790244.984,458027.315
4042,2007-04-12,2:30:18,3790241.947,458024.64
4042,2007-04-12,2:35:18,3790239.408,458027.391
4042,2007-04-12,2:40:18,3790241.301,458031.414
4042,2007-04-12,2:45:48,3790241.146,458024.591
4042,2007-04-12,2:50:28,3790241.952,458023.388
4042,2007-04-12,2:55:28,3790240.411,458023.538
4042,2007-04-12,3:00:29,3790238.093,458025.571
4042,2007-04-12,3:05:29,3790240.027,458026.933
4042,2007-04-12,3:10:29,3790240.715,458024.533
4042,2007-04-12,3:15:29,3790241.646,458023.009
4042,2007-04-12,3:20:25,3790242.256,458024.494
4042,2007-04-12,3:25:22,3790228.94,458019.601
4042,2007-04-12,3:30:26,3790239.401,458022.456
4042,2007-04-12,3:35:24,3790242.729,458022.01
4042,2007-04-12,3:40:33,3790238.917,458027.085
4042,2007-04-12,3:45:24,3790248.732,458022.626
4042,2007-04-12,3:50:33,3790243.464,458022.934
4042,2007-04-12,3:55:48,3790241.086,458024.176
4042,2007-04-12,4:00:29,3790241.878,458026.463
4042,2007-04-12,4:05:29,3790241.252,458021.571
4042,2007-04-12,4:10:32,3790236.444,458022.369
4042,2007-04-12,4:15:29,3790237.667,458024.29
4042,2007-04-12,4:20:28,3790239.626,458027.015
4042,2007-04-12,4:25:28,3790240.177,458027.91
4042,2007-04-12,4:30:29,3790243.536,458027.492
4042,2007-04-12,4:35:29,3790238.485,458027.369
4042,2007-04-12,4:40:32,3790239.885,458024.253
4042,2007-04-12,4:45:24,3790242.052,458028.71
4042,2007-04-12,4:50:30,3790244.988,458026.449
4042,2007-04-12,4:55:30,3790242.376,458025.056
4042,2007-04-12,5:00:25,3790241.907,458026.537
4042,2007-04-12,5:05:22,3790243.018,458026.127
4042,2007-04-12,5:10:48,3790243.48,458026.212
4042,2007-04-12,5:15:29,3790241.699,458025.026
4042,2007-04-12,5:20:29,3790242.022,458028.554
4042,2007-04-12,5:25:28,3790241.264,458025.788
4042,2007-04-12,5:30:27,3790242.558,458025.895
4042,2007-04-12,5:35:29,3790240.831,458026.247
4042,2007-04-12,5:40:28,3790243.102,458028.255
4042,2007-04-17,0:00:23,3789823.203,457024.277
4042,2007-04-17,0:05:27,3789819.147,457022.039
4042,2007-04-17,0:10:24,3789825.134,457026.385
4042,2007-04-17,0:15:33,3789824.495,457024.826
4042,2007-04-17,0:20:25,3789819.781,457024.952
4042,2007-04-17,0:25:30,3789818.706,457024.155
4042,2007-04-17,0:30:23,3789823.814,457025.587
4042,2007-04-17,0:35:31,3789825.157,457028.125
4042,2007-04-17,0:40:47,3789824.781,457022.728
4042,2007-04-17,0:45:23,3789818.546,457018.933
4042,2007-04-17,0:50:32,3789820.244,457024.595
4042,2007-04-17,0:55:32,3789820.517,457019.126
4042,2007-04-17,1:00:22,3789801.528,457042.548
4042,2007-04-17,1:05:22,3789800.129,457038.471
4042,2007-04-17,1:10:27,3789791.471,457032.391
4042,2007-04-17,1:15:29,3789789.815,457030.772
4042,2007-04-17,1:20:30,3789797.076,457039.304
4042,2007-04-17,1:25:22,3789798.996,457037.057
4042,2007-04-17,1:30:30,3789771.527,457082.843
4042,2007-04-17,1:35:29,3789745.48,457107.181
4042,2007-04-17,1:40:31,3789742.041,457111.741
4042,2007-04-17,1:45:30,3789737.228,457113.331
4042,2007-04-17,1:50:32,3789732.704,457119.295
4042,2007-04-17,1:55:33,3789720.566,457113.153
4042,2007-04-17,2:00:25,3789711.451,457125.902
4042,2007-04-17,2:05:21,3789711.041,457114.417
4042,2007-04-17,2:10:22,3789705.904,457106.438
4042,2007-04-17,2:15:33,3789695.745,457105.213
4042,2007-04-17,2:20:30,3789694.216,457102.701
4042,2007-04-17,2:25:24,3789703.22,457100.569
4042,2007-04-17,2:30:33,3789709.426,457097.089
4042,2007-04-17,2:35:24,3789710.137,457096.632
4042,2007-04-17,2:40:31,3789715.388,457100.109
4042,2007-04-17,2:45:21,3789708.717,457110.742
4042,2007-04-17,2:50:22,3789710.714,457112.012
4042,2007-04-17,2:55:30,3789703.459,457108.802
4042,2007-04-17,3:00:24,3789715.858,457112.082
4042,2007-04-17,3:05:29,3789702.429,457105.142
4042,2007-04-17,3:10:29,3789702.459,457105.244
4042,2007-04-17,3:15:20,3789715.16,457109.703
4042,2007-04-17,3:20:48,3789710.848,457109.656
4042,2007-04-17,3:25:43,3789708.971,457102.538
4042,2007-04-17,3:30:32,3789709.355,457112.697
4042,2007-04-17,3:35:31,3789708.302,457107.268
4042,2007-04-17,3:40:31,3789715.675,457104.788
4042,2007-04-17,3:45:28,3789699.179,457094.869
4042,2007-04-17,3:50:30,3789702.595,457109.102
4042,2007-04-17,3:55:32,3789713.361,457112.559
4042,2007-04-17,4:00:33,3789705.492,457108.738
4042,2007-04-17,4:05:27,3789705.817,457105.13
4042,2007-04-17,4:10:22,3789709.404,457108.728
4042,2007-04-17,4:15:48,3789710.02,457108.805
4042,2007-04-17,4:20:23,3789712.959,457112.686
4042,2007-04-17,4:25:27,3789709.741,457109.218
4042,2007-04-17,4:30:31,3789707.018,457105.338
4042,2007-04-17,4:35:31,3789712.044,457110.656
4042,2007-04-17,4:40:21,3789709.564,457100.727
4042,2007-04-17,4:45:28,3789717.424,457112.881
4042,2007-04-17,4:50:32,3789712.219,457112.94
4042,2007-04-17,4:55:18,3789707.595,457106.98
4042,2007-04-17,5:00:28,3789709.97,457106.254
4042,2007-04-17,5:05:28,3789702.97,457108.165
4042,2007-04-17,5:10:26,3789705.72,457106.179
4042,2007-04-17,5:15:28,3789707.654,457107.625
4042,2007-04-17,5:20:26,3789705.592,457107.256
4042,2007-04-18,0:00:48,3790252.989,457406.883
4042,2007-04-18,0:05:28,3790240.7,457413.429
4042,2007-04-18,0:10:45,3790255.519,457412.576
4042,2007-04-18,0:15:34,3790246.397,457406.826
4042,2007-04-18,0:20:27,3790251.617,457410.385
4042,2007-04-18,0:25:32,3790224.142,457424.016
4042,2007-04-18,0:30:29,3790223.594,457436.168
4042,2007-04-18,0:35:32,3790218.883,457435.917
4042,2007-04-18,0:40:41,3790225.938,457449.07
4042,2007-04-18,0:45:23,3790219.809,457455.607
4042,2007-04-18,0:50:24,3790235.321,457471.947
4042,2007-04-18,0:55:32,3790239.548,457490.897
4042,2007-04-18,1:00:31,3790247.168,457495.048
4042,2007-04-18,1:05:22,3790208.389,457467.654
4042,2007-04-18,1:10:32,3790230.751,457488.068
4042,2007-04-18,1:15:31,3790233.756,457491.074
4042,2007-04-18,1:20:30,3790229.46,457487.601
4042,2007-04-18,1:25:28,3790230.603,457486.944
4042,2007-04-18,1:30:29,3790238.583,457493.038
4042,2007-04-18,1:35:28,3790229.744,457485.991
4042,2007-04-18,1:40:29,3790230.513,457486.197
4042,2007-04-18,1:45:29,3790233.509,457484.471
4042,2007-04-18,1:50:27,3790232.891,457484.799
4042,2007-04-18,1:55:29,3790233.45,457490.64
4042,2007-04-18,2:00:32,3790230.691,457487.809
4042,2007-04-18,2:05:30,3790231.765,457488.477
4042,2007-04-18,2:10:22,3790232.671,457485.82
4042,2007-04-18,2:15:24,3790232.828,457485.186
4042,2007-04-18,2:20:29,3790233.005,457486.743
4042,2007-04-18,2:25:29,3790227.278,457486.514
4042,2007-04-18,2:30:28,3790230.807,457489.348
4042,2007-04-18,2:35:32,3790230.966,457488.17
4042,2007-04-18,2:40:32,3790234.486,457486.473
4042,2007-04-18,2:45:22,3790231.16,457486.329
4042,2007-04-18,2:50:21,3790227.856,457501.562
4042,2007-04-18,2:55:48,3790236.882,457487.709
4042,2007-04-18,3:00:23,3790246.176,457489.463
4042,2007-04-18,3:05:27,3790233.475,457485.189
4042,2007-04-18,3:10:23,3790237.373,457481.293
4042,2007-04-18,3:15:31,3790218.111,457497.374
4042,2007-04-18,3:21:00,3790217.003,457497.185
4042,2007-04-18,3:25:25,3790216.78,457505.674
4042,2007-04-18,3:30:39,3790218.428,457509.06
4042,2007-04-18,3:35:29,3790239.163,457528.085
4042,2007-04-18,3:40:25,3790213.812,457528.32
4042,2007-04-18,3:50:23,3790215.889,457539.075
4042,2007-04-18,4:05:33,3790220.792,457538.02
4042,2007-04-18,4:10:22,3790215.828,457532.326
4042,2007-04-18,4:15:26,3790252.893,457502.569
4042,2007-04-18,4:20:23,3790209.219,457515.565
4042,2007-04-18,4:25:29,3790206.398,457506.013
4042,2007-04-18,4:30:25,3790207.715,457514.463
4042,2007-04-18,4:35:27,3790208.591,457518.251
4042,2007-04-18,4:40:48,3790210.449,457515.958
4042,2007-04-18,4:45:20,3790205.844,457519.39
4042,2007-04-18,4:50:28,3790211.681,457515.936
4042,2007-04-18,4:55:26,3790204.764,457513.197
4042,2007-04-18,5:00:26,3790210.322,457516.979
4042,2007-04-18,5:05:22,3790212.863,457513.713
4042,2007-04-18,5:10:31,3790199.342,457506.442
4042,2007-04-18,5:15:28,3790207.089,457516.55
4042,2007-04-18,5:20:28,3790206.247,457518.83
4042,2007-04-24,0:05:42,3789648.866,457084.795
4042,2007-04-24,0:10:27,3789648.052,457094.249
4042,2007-04-24,0:15:19,3789651.593,457094.477
4042,2007-04-24,0:20:29,3789653.714,457108.805
4042,2007-04-24,0:25:29,3789654.471,457118.551
4042,2007-04-24,0:30:40,3789641.418,457130.388
4042,2007-04-24,0:35:30,3789643.987,457134.341
4042,2007-04-24,0:40:31,3789644.328,457134.057
4042,2007-04-24,0:45:43,3789633.671,457133.88
4042,2007-04-24,0:50:30,3789641.098,457133.103
4042,2007-04-24,0:55:25,3789640.014,457134.48
4042,2007-04-24,1:00:39,3789646.938,457128.903
4042,2007-04-24,1:05:18,3789663.418,457122.155
4042,2007-04-24,1:10:25,3789644.352,457128.818
4042,2007-04-24,1:20:25,3789645.401,457128.261
4042,2007-04-24,1:30:39,3789686.966,457233.296
4042,2007-04-24,1:36:01,3789647.549,457130.14
4042,2007-04-24,1:40:28,3789646.962,457130.543
4042,2007-04-24,1:45:28,3789638.493,457123.34
4042,2007-04-24,1:50:28,3789650.452,457128.385
4042,2007-04-24,1:55:28,3789648.294,457128.679
4042,2007-04-24,2:00:27,3789650.199,457129.922
4042,2007-04-24,2:05:24,3789649.123,457129.245
4042,2007-04-24,2:10:27,3789649.459,457130.094
4042,2007-04-24,2:15:24,3789649.169,457132.827
4042,2007-04-24,2:20:29,3789648.116,457127.5
4042,2007-04-24,2:25:28,3789646.649,457131.563
4042,2007-04-24,2:30:28,3789646.728,457134.685
4042,2007-04-24,2:35:18,3789651.295,457126.06
4042,2007-04-24,2:40:23,3789649.877,457133.033
4042,2007-04-24,2:45:28,3789634.402,457122.327
4042,2007-04-24,2:50:24,3789632.041,457119.811
4042,2007-04-24,2:55:30,3789628.527,457113.883
4042,2007-04-24,3:00:34,3789633.591,457117.848
4042,2007-04-24,3:05:22,3789632.847,457132.264
4042,2007-04-24,3:10:18,3789642.329,457126.764
4042,2007-04-24,3:20:48,3789656.304,457128.67
4042,2007-04-24,3:25:18,3789634.798,457129.898
4042,2007-04-24,3:30:34,3789641.011,457125.193
4042,2007-04-24,3:40:33,3789638.568,457120.55
4042,2007-04-24,3:50:28,3789630.318,457126.092
4042,2007-04-24,3:55:27,3789632.776,457127.356
4042,2007-04-24,4:00:18,3789634.557,457128.902
4042,2007-04-24,4:05:31,3789632.247,457128.634
4042,2007-04-24,4:10:55,3789635.691,457116.651
4042,2007-04-24,4:16:38,3789622.852,457135.699
4042,2007-04-24,4:20:27,3789640.314,457122.611
4042,2007-04-24,4:25:20,3789631.494,457131.825
4042,2007-04-24,4:30:22,3789633.289,457129.845
4042,2007-04-24,4:35:26,3789636.641,457130.9
4042,2007-04-24,4:40:31,3789633.88,457128.466
4042,2007-04-24,4:45:28,3789631.573,457127.995
4042,2007-04-24,4:50:30,3789636.094,457129.369
4042,2007-04-24,4:55:21,3789635.126,457125.654
4042,2007-04-24,5:00:48,3789631.813,457129.295
4042,2007-04-24,5:05:28,3789630.857,457129.52
4042,2007-04-24,5:15:23,3789629.616,457131.458
4042,2007-04-25,0:00:22,3789728.064,457727.171
4042,2007-04-25,0:05:29,3789723.568,457727.049
4042,2007-04-25,0:10:20,3789735.946,457727.713
4042,2007-04-25,0:15:24,3789727.738,457724.324
4042,2007-04-25,0:20:29,3789723.147,457731.596
4042,2007-04-25,0:25:18,3789727.755,457727.529
4042,2007-04-25,0:30:29,3789729.687,457729.397
4042,2007-04-25,0:35:18,3789719.752,457726.028
4042,2007-04-25,0:40:29,3789727.173,457726.808
4042,2007-04-25,0:45:41,3789741.928,457733.292
4042,2007-04-25,0:50:30,3789718.079,457721.546
4042,2007-04-25,0:55:21,3789725.712,457729.508
4042,2007-04-25,1:00:18,3789784.113,457647.672
4042,2007-04-25,1:15:48,3789794.348,457802.82
4042,2007-04-25,1:20:19,3789793.369,457808.009
4042,2007-04-25,1:25:28,3789802.813,457810.639
4042,2007-04-25,1:30:22,3789802.238,457815.185
4042,2007-04-25,1:35:21,3789803.079,457819.894
4042,2007-04-25,1:40:28,3789827.413,457833.558
4042,2007-04-25,1:45:52,3789841.468,457838.538
4042,2007-04-25,1:50:28,3789877.01,457839.057
4042,2007-04-25,1:55:23,3789874.176,457852.728
