CowID,Date,Time,northing,easting
408,2007-04-11,11:40:41,3790106.665,457505.405
408,2007-04-11,11:45:44,3790099.3,457499.285
408,2007-04-11,11:50:38,3790066.121,457466.649
408,2007-04-11,11:55:59,3790033.021,457470.928
408,2007-04-11,12:00:59,3790010.306,457473.744
408,2007-04-11,12:05:59,3789980.644,457473.683
408,2007-04-11,12:10:35,3789957.136,457461.68
408,2007-04-11,12:15:59,3789924.967,457457.547
408,2007-04-11,12:20:56,3789850.71,457334.181
408,2007-04-11,12:25:35,3789857.439,457034.461
408,2007-04-11,12:30:35,3789866.437,456712.046
408,2007-04-11,12:36:02,3789857.171,456864.571
408,2007-04-11,12:40:59,3789852.86,457166.65
408,2007-04-11,12:45:59,3789861.543,457417.333
408,2007-04-11,12:50:56,3789874.461,457489.619
408,2007-04-11,12:55:38,3789868.576,457496.683
408,2007-04-11,13:00:38,3789857.791,457518.144
408,2007-04-11,13:05:41,3789862.904,457538.498
408,2007-04-11,13:10:47,3789863.437,457563.565
408,2007-04-11,13:15:38,3789880.271,457600.786
408,2007-04-11,13:20:35,3789877.439,457620.801
408,2007-04-11,13:25:56,3789877.665,457646.023
408,2007-04-11,13:30:59,3789891.121,457653.625
408,2007-04-11,13:35:59,3789892.095,457662.994
408,2007-04-11,13:40:38,3789895.288,457665.458
408,2007-04-11,13:45:59,3789908.772,457673.659
408,2007-04-11,13:50:41,3789919.69,457677.29
408,2007-04-11,13:55:59,3789932.093,457679.648
408,2007-04-11,14:00:59,3789935.611,457691.91
408,2007-04-11,14:05:59,3789936.566,457691.684
408,2007-04-11,14:10:59,3789937.428,457692.02
408,2007-04-11,14:15:59,3789936.503,457692.273
408,2007-04-11,14:20:56,3789972.652,457728.964
408,2007-04-11,14:25:59,3789995.462,457752.52
408,2007-04-11,14:30:59,3790000.293,457760.368
408,2007-04-11,14:35:38,3790010.556,457765.939
408,2007-04-11,14:40:59,3790037.13,457794.963
408,2007-04-11,14:45:59,3790047.107,457809.482
408,2007-04-11,14:50:59,3790045.91,457808.584
408,2007-04-11,14:55:53,3790055.029,457801.305
408,2007-04-11,15:00:56,3790059.889,457795.912
408,2007-04-11,15:05:47,3790070.194,457785.287
408,2007-04-11,15:10:56,3790085.126,457773.052
408,2007-04-11,15:15:56,3790103.617,457770.732
408,2007-04-11,15:20:50,3790105.711,457784.554
408,2007-04-11,15:25:59,3790107.926,457798.808
408,2007-04-11,15:30:38,3790113.714,457806.154
408,2007-04-11,15:35:59,3790114.933,457816.003
408,2007-04-11,15:40:59,3790116.825,457826.831
408,2007-04-11,15:45:59,3790112.124,457831.027
408,2007-04-11,15:50:38,3790102.036,457827.786
408,2007-04-11,15:55:47,3790098.068,457840.226
408,2007-04-11,16:00:59,3790089.041,457833.915
408,2007-04-11,16:05:44,3790083.383,457824.967
408,2007-04-11,16:10:53,3790072.399,457829.117
408,2007-04-11,16:15:38,3790072.675,457829.394
408,2007-04-11,16:20:44,3790070.227,457825.857
408,2007-04-11,16:25:56,3790083.133,457791.643
408,2007-04-11,16:30:35,3790097.879,457759.068
408,2007-04-11,16:35:35,3790094.989,457730.695
408,2007-04-11,16:40:35,3790095.644,457722.098
408,2007-04-11,16:45:41,3790098.115,457706.686
408,2007-04-11,16:50:38,3790106.265,457716.262
408,2007-04-11,16:55:38,3790117.02,457742.552
408,2007-04-11,17:00:53,3790122.752,457755.626
408,2007-04-11,17:05:41,3790126.94,457769.401
408,2007-04-11,17:11:02,3790117.971,457798.089
408,2007-04-11,17:15:56,3790122.408,457811.534
408,2007-04-11,17:20:35,3790125.034,457837.051
408,2007-04-11,17:25:35,3790134.52,457830.566
408,2007-04-11,17:30:56,3790139.156,457840.641
408,2007-04-11,17:36:02,3790143.727,457837.9
408,2007-04-11,17:40:35,3790147.729,457838.406
408,2007-04-11,17:45:41,3790155.951,457839.004
408,2007-04-11,17:50:38,3790161.958,457818.111
408,2007-04-11,17:55:56,3790176.614,457812.395
408,2007-04-11,18:00:50,3790185.525,457810.464
408,2007-04-11,18:05:53,3790176.243,457799.217
408,2007-04-11,18:10:35,3790162.463,457801.742
408,2007-04-11,18:15:41,3790147.95,457796.152
408,2007-04-11,18:20:38,3790142.868,457795.825
408,2007-04-11,18:25:41,3790146.985,457791.516
408,2007-04-11,18:30:50,3790145.413,457784.907
408,2007-04-12,5:45:56,3790245.492,458024.021
408,2007-04-12,5:50:56,3790242.925,458026.385
408,2007-04-12,5:55:56,3790241.231,458026.331
408,2007-04-12,6:00:56,3790242.62,458025.546
408,2007-04-12,6:06:05,3790245.456,458025.098
408,2007-04-12,6:10:47,3790244.782,458024.349
408,2007-04-12,6:15:59,3790236.192,458030.424
408,2007-04-12,6:20:38,3790228.007,458028.592
408,2007-04-12,6:25:41,3790219.924,458024.542
408,2007-04-12,6:30:47,3790211.662,457998.852
408,2007-04-12,6:35:35,3790232.548,457949.97
408,2007-04-12,6:40:38,3790244.127,457902.418
408,2007-04-12,6:45:38,3790244.038,457901.681
408,2007-04-12,6:50:53,3790243.857,457900.76
408,2007-04-12,6:55:47,3790244.999,457900.452
408,2007-04-12,7:00:38,3790222.724,457901.613
408,2007-04-12,7:05:41,3790217.802,457906.959
408,2007-04-12,7:10:56,3790156.82,457974.565
408,2007-04-12,7:15:56,3790113.215,458013.401
408,2007-04-12,7:21:02,3790099.89,458024.492
408,2007-04-12,7:25:35,3790057.52,458028.519
408,2007-04-12,7:30:56,3790032.023,458027.153
408,2007-04-12,7:35:38,3790011.353,458020.514
408,2007-04-12,7:40:38,3789953.275,458031.358
408,2007-04-12,7:45:44,3789933.3,458034.722
408,2007-04-12,7:50:38,3789917.435,458035.028
408,2007-04-12,7:55:41,3789841.033,458038.121
408,2007-04-12,8:00:41,3789785.687,458023.518
408,2007-04-12,8:05:53,3789748.75,458010.921
408,2007-04-12,8:10:50,3789730.061,457995.57
408,2007-04-12,8:15:41,3789633.428,457983.655
408,2007-04-12,8:20:56,3789580.948,457968.603
408,2007-04-12,8:25:53,3789546.742,457958.45
408,2007-04-12,8:30:56,3789524.798,457947.587
408,2007-04-12,8:36:05,3789526.449,457916.157
408,2007-04-12,8:40:56,3789526.468,457897.998
408,2007-04-12,8:45:56,3789524.641,457879.647
408,2007-04-12,8:50:56,3789526.631,457854.867
408,2007-04-12,8:55:56,3789528.326,457841.062
408,2007-04-12,9:00:44,3789533.577,457823.976
408,2007-04-12,9:05:50,3789537.131,457814.627
408,2007-04-12,9:10:53,3789538.43,457799.596
408,2007-04-12,9:15:38,3789544.333,457781.491
408,2007-04-12,9:20:35,3789530.352,457746.639
408,2007-04-12,9:25:41,3789518.741,457719.321
408,2007-04-12,9:30:47,3789519.102,457700.749
408,2007-04-12,9:35:38,3789521.206,457684.717
408,2007-04-12,9:40:35,3789518.527,457671.151
408,2007-04-12,9:45:41,3789522.4,457659.124
408,2007-04-12,9:50:47,3789526.626,457637.475
408,2007-04-12,9:55:47,3789521.896,457600.363
408,2007-04-12,10:00:38,3789533.357,457572.485
408,2007-04-12,10:05:56,3789537.168,457560.688
408,2007-04-12,10:10:50,3789538.772,457553.532
408,2007-04-12,10:16:05,3789560.999,457521.836
408,2007-04-12,10:20:56,3789565.726,457518.69
408,2007-04-12,10:25:50,3789571.608,457512.169
408,2007-04-12,10:30:41,3789577.624,457503.366
408,2007-04-12,10:35:35,3789579.21,457493.17
408,2007-04-12,10:40:41,3789576.545,457489.834
408,2007-04-12,10:45:38,3789585.787,457469.286
408,2007-04-12,10:50:38,3789605.811,457454.975
408,2007-04-12,10:55:38,3789620.203,457473.889
408,2007-04-12,11:00:38,3789629.077,457486.517
408,2007-04-12,11:05:41,3789636.706,457495.604
408,2007-04-12,11:10:35,3789646.288,457494.929
408,2007-04-12,11:15:35,3789647.67,457482.145
408,2007-04-12,11:20:35,3789650.639,457479.626
408,2007-04-12,11:25:35,3789652.153,457485.471
408,2007-04-12,11:30:44,3789655.254,457487.603
408,2007-04-12,11:35:35,3789662.825,457482.269
408,2007-04-12,11:40:35,3789673.152,457480.446
408,2007-04-12,11:45:35,3789684.458,457480.01
408,2007-04-12,11:50:41,3789677.905,457498.71
408,2007-04-12,11:55:44,3789672.562,457501.724
408,2007-04-12,12:00:44,3789668.728,457498.254
408,2007-04-12,12:05:41,3789659.555,457496.96
408,2007-04-12,12:10:35,3789637.947,457513.925
408,2007-04-12,12:15:35,3789629.173,457499.327
408,2007-04-12,12:21:05,3789631.56,457475.838
408,2007-04-12,12:25:35,3789627.506,457466.27
408,2007-04-12,12:30:50,3789627.679,457455.12
408,2007-04-12,12:35:56,3789649.853,457428.728
408,2007-04-12,12:40:56,3789661.514,457329.912
408,2007-04-12,12:46:05,3789807.951,457032.19
408,2007-04-12,12:50:41,3789865.847,456713.396
408,2007-04-12,12:55:44,3789862.536,456723.123
408,2007-04-12,13:00:38,3789855.907,456858.451
408,2007-04-12,13:05:35,3789848.905,457189.532
408,2007-04-12,13:10:44,3789750.97,457504.538
408,2007-04-12,13:15:41,3789745.742,457570.841
408,2007-04-12,13:20:54,3789742.187,457573.633
408,2007-04-12,13:25:38,3789730.684,457576.703
408,2007-04-12,13:31:00,3789726.783,457580.985
408,2007-04-12,13:36:02,3789731.356,457577.811
408,2007-04-12,13:40:35,3789722.174,457585.283
408,2007-04-12,13:45:35,3789716.163,457565.946
408,2007-04-12,13:50:48,3789710.544,457562.182
408,2007-04-12,13:55:47,3789701.776,457559.822
408,2007-04-12,14:00:42,3789689.22,457543.982
408,2007-04-12,14:05:51,3789682.277,457532.929
408,2007-04-12,14:10:45,3789671.864,457526.583
408,2007-04-12,14:15:56,3789667.558,457525.21
408,2007-04-12,14:21:00,3789660.465,457520.417
408,2007-04-12,14:26:03,3789650.537,457515.869
408,2007-04-12,14:30:57,3789627.573,457519.476
408,2007-04-12,14:35:56,3789600.132,457518.689
408,2007-04-12,14:40:44,3789590.587,457517.983
408,2007-04-12,14:45:45,3789586.37,457517.19
408,2007-04-12,14:50:45,3789578.173,457518.157
408,2007-04-12,14:56:00,3789577.59,457537.952
408,2007-04-12,15:01:00,3789573.208,457553.402
408,2007-04-12,15:05:33,3789577.008,457557.894
408,2007-04-12,15:10:57,3789570.052,457570.193
408,2007-04-12,15:15:42,3789562.336,457580.545
408,2007-04-12,15:20:36,3789559.714,457601.666
408,2007-04-12,15:25:36,3789556.212,457626.891
408,2007-04-12,15:31:00,3789547.164,457638.848
408,2007-04-12,15:35:57,3789534.838,457667.283
408,2007-04-12,15:41:02,3789518.822,457687.469
408,2007-04-12,15:45:48,3789511.263,457745.015
408,2007-04-12,15:50:57,3789518.946,457789.812
408,2007-04-12,15:55:54,3789519.458,457813.194
408,2007-04-12,16:00:35,3789519.298,457827.881
408,2007-04-12,16:05:53,3789562.912,457903.714
408,2007-04-12,16:10:59,3789562.264,457904.015
408,2007-04-12,16:15:36,3789563.282,457903.357
408,2007-04-12,16:21:00,3789564.135,457905.607
408,2007-04-12,16:25:36,3789554.593,457917.922
408,2007-04-12,16:30:45,3789553.313,457935.329
408,2007-04-12,16:35:47,3789545.554,457969.135
408,2007-04-12,16:40:41,3789518.912,457968.638
408,2007-04-12,16:45:48,3789547.501,457912.743
408,2007-04-12,16:50:41,3789566.346,457900.12
408,2007-04-12,16:55:48,3789577.412,457877.84
408,2007-04-12,17:00:54,3789592.588,457873.119
408,2007-04-12,17:06:00,3789579.465,457846.255
408,2007-04-12,17:10:57,3789578.944,457831.704
408,2007-04-12,17:15:35,3789578.152,457822.897
408,2007-04-12,17:20:56,3789581.343,457804.983
408,2007-04-12,17:25:57,3789585.907,457797.25
408,2007-04-12,17:30:57,3789576.646,457767.382
408,2007-04-12,17:36:00,3789572.948,457733.608
408,2007-04-12,17:40:51,3789561.757,457722.075
408,2007-04-12,17:45:48,3789550.792,457708.544
408,2007-04-12,17:50:35,3789544.312,457711.296
408,2007-04-12,17:56:00,3789543.887,457730.3
408,2007-04-12,18:00:35,3789523.458,457772.852
408,2007-04-12,18:05:35,3789514.846,457797.445
408,2007-04-12,18:10:54,3789516.351,457812.112
408,2007-04-12,18:15:56,3789516.409,457847.123
408,2007-04-12,18:20:53,3789516.525,457876.212
408,2007-04-12,18:25:42,3789524.938,457895.818
408,2007-04-12,18:30:41,3789534.254,457899.672
408,2007-04-17,5:25:31,3789680.273,456999.551
408,2007-04-17,5:30:31,3789678.048,457001.254
408,2007-04-17,5:35:27,3789679.843,456999.301
408,2007-04-17,5:40:43,3789681.655,457000.46
408,2007-04-17,5:45:48,3789677.888,457002.514
408,2007-04-17,5:50:35,3789694.054,457003.427
408,2007-04-17,5:55:22,3789679.329,457004.05
408,2007-04-17,6:00:36,3789683.188,457008.856
408,2007-04-17,6:05:31,3789688.668,457009.24
408,2007-04-17,6:10:25,3789710.367,456999.487
408,2007-04-17,6:15:23,3789757.476,457003.312
408,2007-04-17,6:20:23,3789780.953,457002.011
408,2007-04-17,6:25:31,3789783.929,457004.631
408,2007-04-17,6:30:32,3789780.871,457013.235
408,2007-04-17,6:35:34,3789798.341,457038.748
408,2007-04-17,6:40:31,3789797.873,457053.525
408,2007-04-17,6:45:22,3789804.676,457081.411
408,2007-04-17,6:50:31,3789797.449,457112.612
408,2007-04-17,6:55:37,3789793.325,457138.753
408,2007-04-17,7:00:39,3789789.191,457173.753
408,2007-04-17,7:05:33,3789778.091,457210.028
408,2007-04-17,7:10:32,3789776.391,457231.678
408,2007-04-17,7:15:32,3789781.947,457242.449
408,2007-04-17,7:20:48,3789777.38,457264.712
408,2007-04-17,7:25:28,3789780.516,457279.634
408,2007-04-17,7:30:31,3789777.691,457291.205
408,2007-04-17,7:35:48,3789779.446,457298.046
408,2007-04-17,7:40:31,3789781.458,457309.409
408,2007-04-17,7:45:31,3789776.206,457332.994
408,2007-04-17,7:50:33,3789770.858,457344.02
408,2007-04-17,7:55:27,3789764.338,457368.953
408,2007-04-17,8:00:32,3789781.292,457386.379
408,2007-04-17,8:05:29,3789784.288,457404.781
408,2007-04-17,8:10:31,3789794.693,457426.513
408,2007-04-17,8:15:32,3789797.529,457439.758
408,2007-04-17,8:20:31,3789785.945,457392.744
408,2007-04-17,8:25:23,3789788.659,457371.753
408,2007-04-17,8:30:25,3789782.687,457357.168
408,2007-04-17,8:35:25,3789773.742,457366.906
408,2007-04-17,8:40:34,3789777.298,457370.651
408,2007-04-17,8:45:32,3789766.165,457373.492
408,2007-04-17,8:50:27,3789760.205,457383.879
408,2007-04-17,8:55:32,3789758.244,457394.994
408,2007-04-17,9:00:27,3789761.227,457396.103
408,2007-04-17,9:05:32,3789762.991,457421.286
408,2007-04-17,9:10:31,3789756.356,457430.87
408,2007-04-17,9:15:30,3789754.098,457439.764
408,2007-04-17,9:20:30,3789752.216,457447.195
408,2007-04-17,9:25:32,3789750.764,457454.813
408,2007-04-17,9:30:25,3789737.648,457467.442
408,2007-04-17,9:35:48,3789743.845,457486.449
408,2007-04-17,9:41:00,3789747.762,457492.065
408,2007-04-17,9:45:31,3789760.292,457507.113
408,2007-04-17,9:50:48,3789774.554,457493.494
408,2007-04-17,9:55:31,3789781.561,457476.435
408,2007-04-17,10:00:31,3789794.263,457467.082
408,2007-04-17,10:05:31,3789800.121,457452.173
408,2007-04-17,10:10:32,3789813.818,457440.799
408,2007-04-17,10:15:34,3789823.093,457439.847
408,2007-04-17,10:20:31,3789830.052,457426.702
408,2007-04-17,10:25:31,3789824.924,457409.846
408,2007-04-17,10:30:32,3789821.287,457410.345
408,2007-04-17,10:35:31,3789820.312,457401.188
408,2007-04-17,10:40:32,3789825.819,457382.281
408,2007-04-17,10:45:33,3789835.288,457366.053
408,2007-04-17,10:50:32,3789835.566,457352.242
408,2007-04-17,10:55:28,3789850.839,457319.375
408,2007-04-17,11:00:31,3789856.278,457294.998
408,2007-04-17,11:05:31,3789843.088,457208.889
408,2007-04-17,11:10:33,3789838.326,457212.937
408,2007-04-17,11:15:33,3789835.421,457221.8
408,2007-04-17,11:20:26,3789827.047,457227.821
408,2007-04-17,11:25:25,3789823.523,457237.372
408,2007-04-17,11:30:26,3789817.78,457240.237
408,2007-04-17,11:35:25,3789818.222,457244.76
408,2007-04-17,11:40:30,3789815.299,457257.261
408,2007-04-17,11:45:33,3789807.651,457272.907
408,2007-04-17,11:50:33,3789804.884,457278.723
408,2007-04-17,11:55:30,3789803.125,457286.008
408,2007-04-17,12:00:26,3789801.877,457282.798
408,2007-04-17,12:05:31,3789794.04,457292.615
408,2007-04-17,12:10:33,3789814.657,457290.306
408,2007-04-17,12:15:37,3789826.124,457295.109
408,2007-04-17,12:20:32,3789835.091,457294.128
408,2007-04-17,12:25:37,3789835.423,457295.713
408,2007-04-17,12:30:28,3789832.371,457303.066
408,2007-04-17,12:35:47,3789822.949,457322.701
408,2007-04-17,12:40:29,3789822.031,457321.389
408,2007-04-17,12:45:25,3789851.695,457246.377
408,2007-04-17,12:50:32,3789855.212,456929.074
408,2007-04-17,12:55:33,3789868.031,456713.867
408,2007-04-17,13:00:32,3789854.981,456925.638
408,2007-04-17,13:05:33,3789853.941,457206.507
408,2007-04-17,13:10:25,3789851.192,457208.134
408,2007-04-17,13:15:32,3789854.649,457213.343
408,2007-04-17,13:20:22,3789845.333,457223.328
408,2007-04-17,13:25:22,3789841.857,457222.189
408,2007-04-17,13:30:48,3789847.486,457223.715
408,2007-04-17,13:35:32,3789845.477,457225.502
408,2007-04-17,13:40:57,3789848.166,457223.313
408,2007-04-17,13:45:53,3789848.135,457223.598
408,2007-04-17,13:50:34,3789847.364,457223.613
408,2007-04-17,13:55:43,3789844.775,457223.915
408,2007-04-17,14:00:30,3789844.461,457225.34
408,2007-04-17,14:05:37,3789847.663,457225.613
408,2007-04-17,14:11:01,3789847.801,457222.317
408,2007-04-17,14:16:01,3789847.455,457223.715
408,2007-04-17,14:21:01,3789849.001,457222.599
408,2007-04-17,14:26:01,3789848.102,457223.828
408,2007-04-17,14:30:44,3789847.577,457224.176
408,2007-04-17,14:36:00,3789845.511,457224.507
408,2007-04-17,14:40:44,3789848.702,457220.654
408,2007-04-17,14:45:47,3789846.993,457223.842
408,2007-04-17,14:51:02,3789842.959,457223.722
408,2007-04-17,14:55:59,3789849.055,457224.293
408,2007-04-17,15:01:01,3789840.152,457238.083
408,2007-04-17,15:05:51,3789844.371,457265.193
408,2007-04-17,15:10:59,3789842.905,457303.243
408,2007-04-17,15:16:01,3789847.724,457327.031
408,2007-04-17,15:21:02,3789851.845,457382.685
408,2007-04-17,15:25:54,3789877.257,457409.577
408,2007-04-17,15:36:01,3789901.862,457437.976
408,2007-04-17,15:40:50,3789924.3,457455.011
408,2007-04-17,15:46:02,3789947.229,457459.333
408,2007-04-17,15:51:01,3789974.319,457469.455
408,2007-04-17,15:56:01,3789994.465,457496.176
408,2007-04-17,16:00:56,3790024.671,457511.967
408,2007-04-17,16:05:57,3790052.366,457517.902
408,2007-04-17,16:10:31,3790082.377,457508.876
408,2007-04-17,16:16:01,3790110.724,457506.832
408,2007-04-17,16:21:02,3790127.306,457511.235
408,2007-04-17,16:25:46,3790141.47,457519.144
408,2007-04-17,16:30:22,3790160.061,457535.627
408,2007-04-17,16:35:52,3790169.785,457537.872
408,2007-04-17,16:41:01,3790187.236,457533.881
408,2007-04-17,16:45:32,3790193.396,457520.429
408,2007-04-17,16:50:43,3790200.562,457522.662
408,2007-04-17,16:55:59,3790212.077,457523.792
408,2007-04-17,17:01:02,3790222.068,457521.277
408,2007-04-17,17:05:59,3790218.194,457506.039
408,2007-04-17,17:11:01,3790232.98,457499.099
408,2007-04-17,17:16:01,3790243.615,457490.732
408,2007-04-17,17:20:51,3790246.655,457479.089
408,2007-04-17,17:26:01,3790237.79,457457.456
408,2007-04-17,17:31:02,3790241.334,457429.877
408,2007-04-17,17:35:59,3790229.921,457399.44
408,2007-04-17,17:40:32,3790221.927,457396.383
408,2007-04-17,17:46:01,3790208.303,457398.421
408,2007-04-17,17:50:51,3790191.097,457395.967
408,2007-04-17,17:55:54,3790176.31,457403.082
408,2007-04-17,18:00:37,3790142.29,457419.962
408,2007-04-17,18:05:38,3790139.948,457433.606
408,2007-04-17,18:11:02,3790136.961,457446.898
408,2007-04-17,18:15:23,3790140.254,457447.778
408,2007-04-17,18:21:00,3790128.36,457442.052
408,2007-04-17,18:26:01,3790122.643,457452.919
408,2007-04-17,18:30:58,3790114.885,457458.565
408,2007-04-17,18:36:02,3790112.109,457452.973
408,2007-04-17,18:41:01,3790106.623,457453.463
408,2007-04-18,5:25:32,3790239.61,457416.085
408,2007-04-18,5:30:23,3790241.98,457416.575
408,2007-04-18,5:35:33,3790229.004,457418.256
408,2007-04-18,5:40:48,3790240.345,457417.028
408,2007-04-18,5:45:24,3790244.492,457419.459
408,2007-04-18,5:50:24,3790243.906,457419.788
408,2007-04-18,5:55:32,3790238.311,457417.101
408,2007-04-18,6:00:32,3790239.548,457415.984
408,2007-04-18,6:05:31,3790236.617,457416.992
408,2007-04-18,6:10:23,3790241.213,457415.577
408,2007-04-18,6:15:29,3790231.664,457415.736
408,2007-04-18,6:20:32,3790216.479,457443.042
408,2007-04-18,6:25:29,3790212.554,457472.967
408,2007-04-18,6:30:24,3790188.695,457504.165
408,2007-04-18,6:35:32,3790171.355,457517.466
408,2007-04-18,6:40:25,3790162.632,457546.025
408,2007-04-18,6:45:27,3790141.446,457578.976
408,2007-04-18,6:50:31,3790135.314,457606.572
408,2007-04-18,6:55:31,3790122.544,457624.211
408,2007-04-18,7:00:28,3790116.582,457648.428
408,2007-04-18,7:05:32,3790122.757,457658.787
408,2007-04-18,7:10:48,3790132.777,457656.89
408,2007-04-18,7:15:31,3790132.145,457660.312
408,2007-04-18,7:20:24,3790119.771,457672.18
408,2007-04-18,7:25:31,3790121.289,457697.481
408,2007-04-18,7:30:25,3790104.117,457666.788
408,2007-04-18,7:35:23,3790108.049,457676.068
408,2007-04-18,7:40:28,3790105.981,457697.44
408,2007-04-18,7:45:37,3790109.462,457717.786
408,2007-04-18,7:50:31,3790116.338,457757.107
408,2007-04-18,7:55:32,3790116.418,457821.461
408,2007-04-18,8:00:33,3790115.702,457836.779
408,2007-04-18,8:05:45,3790111.103,457866.297
408,2007-04-18,8:10:31,3790118.35,457898.815
408,2007-04-18,8:15:31,3790108.561,457911.146
408,2007-04-18,8:20:31,3790117.524,457924.795
