CowID,Date,Time,northing,easting
19,2007-04-25,1:05:30,3789754.938,457733.9348
19,2007-04-25,1:10:42,3789745.349,457749.6983
19,2007-04-25,1:15:42,3789788.069,457773.6009
19,2007-04-25,1:20:40,3789804.707,457777.627
19,2007-04-25,1:25:40,3789802.327,457777.6163
19,2007-04-25,1:30:41,3789804.707,457777.627
19,2007-04-25,1:34:47,3789811.836,457779.6352
19,2007-04-25,1:40:13,3789809.492,457771.7213
19,2007-04-25,1:45:23,3789792.712,457799.3078
19,2007-04-25,1:50:11,3789802.292,457785.5194
19,2007-04-25,1:55:11,3789802.319,457779.5923
19,2007-04-25,2:00:11,3789801.963,457858.6247
19,2007-04-25,2:05:45,3789811.471,457860.6435
19,2007-04-25,2:10:18,3789816.213,457864.616
19,2007-04-25,2:15:08,3789854.361,457847.0049
19,2007-04-25,2:20:31,3789840.12,457839.0376
19,2007-04-25,2:25:31,3789847.259,457839.0697
19,2007-04-25,2:30:31,3789844.862,457843.011
19,2007-04-25,2:35:31,3789847.259,457839.0697
19,2007-04-25,2:40:31,3789847.25,457841.0457
19,2007-04-25,2:45:31,3789847.259,457839.0697
19,2007-04-25,2:50:31,3789847.25,457841.0457
19,2007-04-25,2:55:31,3789847.259,457839.0697
19,2007-04-25,3:00:31,3789847.25,457841.0457
19,2007-04-25,3:05:31,3789847.25,457841.0457
19,2007-04-25,3:10:31,3789847.25,457841.0457
19,2007-04-25,3:15:31,3789847.25,457841.0457
19,2007-04-25,3:20:31,3789847.259,457839.0697
19,2007-04-25,3:25:31,3789847.259,457839.0697
19,2007-04-25,3:30:31,3789849.646,457837.1044
19,2007-04-25,3:35:31,3789849.638,457839.0804
19,2007-04-25,3:40:31,3789849.646,457837.1044
19,2007-04-25,3:45:31,3789847.259,457839.0697
19,2007-04-25,3:50:31,3789847.25,457841.0457
19,2007-04-25,3:55:31,3789852.017,457839.0911
19,2007-04-25,3:57:31,3789849.629,457841.0564
19,2007-04-25,4:25:58,3789849.638,457839.0804
19,2007-04-25,4:30:58,3789847.259,457839.0697
19,2007-04-25,4:35:58,3789849.62,457843.0324
19,2007-04-25,4:40:10,3789849.629,457841.0564
19,2007-04-25,4:45:10,3789849.62,457843.0324
19,2007-04-25,5:25:20,3789844.844,457846.9621
19,2007-04-25,5:30:20,3789847.259,457839.0697
19,2007-04-25,5:35:20,3789849.638,457839.0804
19,2007-04-25,5:40:20,3789852.017,457839.0911
19,2007-04-25,5:45:20,3789849.629,457841.0564
19,2007-04-25,5:50:20,3789847.259,457839.0697
19,2007-04-25,5:55:21,3789847.259,457839.0697
19,2007-04-25,6:00:25,3789863.887,457845.0727
19,2007-04-25,6:05:05,3789852.008,457841.0671
19,2007-04-25,6:10:05,3789854.388,457841.0778
19,2007-04-25,6:15:27,3789828.1,457866.6455
19,2007-04-25,6:20:39,3789832.814,457876.5461
19,2007-04-25,6:35:22,3789818.139,457965.3924
19,2007-04-25,6:40:59,3789818.094,457975.2716
19,2007-04-25,6:45:59,3789818.094,457975.2716
19,2007-04-25,6:50:59,3789820.439,457983.1854
19,2007-04-25,6:55:59,3789820.483,457973.3063
19,2007-04-25,7:00:07,3789827.568,457985.1934
19,2007-04-25,7:05:07,3789825.18,457987.1588
19,2007-04-25,7:10:07,3789825.145,457995.0619
19,2007-04-25,7:15:08,3789827.577,457983.2174
19,2007-04-25,7:20:07,3789832.362,457977.3116
19,2007-04-25,7:25:07,3789822.818,457983.1961
19,2007-04-25,7:30:07,3789834.741,457977.3223
19,2007-04-25,7:36:30,3789827.595,457979.2663
19,2007-04-25,7:40:31,3789829.982,457977.3009
19,2007-04-25,7:45:05,3789829.982,457977.3009
19,2007-04-25,7:50:02,3789832.362,457977.3116
19,2007-04-25,7:55:03,3789834.724,457981.2734
19,2007-04-25,8:00:03,3789832.362,457977.3116
19,2007-04-25,8:05:00,3789922.899,457950.0558
19,2007-04-25,8:10:01,3789891.959,457951.893
19,2007-04-25,8:15:21,3789894.25,457971.6619
19,2007-04-25,8:20:21,3789896.657,457965.7445
19,2007-04-25,8:25:41,3789903.838,457955.8975
19,2007-04-25,8:30:09,3789903.812,457961.8255
19,2007-04-25,8:35:03,3789896.674,457961.7935
19,2007-04-25,8:40:03,3789932.257,457985.6626
19,2007-04-25,8:45:03,3789929.87,457987.628
19,2007-04-25,8:50:02,3790008.44,457976.125
19,2007-04-25,8:55:03,3790010.837,457972.1846
19,2007-04-25,9:00:29,3790029.925,457960.415
19,2007-04-25,9:05:28,3790034.683,457960.4364
19,2007-04-25,9:10:29,3790046.606,457954.5628
19,2007-04-25,9:15:30,3790044.209,457958.5031
19,2007-04-25,9:20:30,3790044.217,457956.5271
19,2007-04-25,9:25:30,3790037.071,457958.4711
19,2007-04-25,9:30:30,3790049.145,457919.0097
19,2007-04-25,9:35:16,3790056.389,457895.333
19,2007-04-25,9:40:16,3790037.444,457875.4896
19,2007-04-25,9:45:16,3790028.015,457855.689
19,2007-04-25,9:50:16,3789867.733,458048.6004
19,2007-04-25,10:15:18,3790025.653,457851.7273
19,2007-04-25,10:20:18,3790020.86,457859.6088
19,2007-04-25,10:25:18,3790025.627,457857.6543
19,2007-04-25,10:30:18,3790020.869,457857.6329
19,2007-04-25,10:35:18,3790020.86,457859.6088
19,2007-04-25,10:40:35,3790020.851,457861.5848
19,2007-04-25,10:45:36,3790025.627,457857.6543
19,2007-04-25,10:50:36,3790018.498,457855.6462
19,2007-04-25,10:55:36,3790023.238,457859.6195
19,2007-04-25,11:00:36,3790018.48,457859.5981
19,2007-04-25,11:05:36,3790020.878,457855.6569
19,2007-04-25,11:10:36,3790023.247,457857.6436
19,2007-04-25,11:15:35,3790023.247,457857.6436
19,2007-04-25,11:20:36,3790020.869,457857.6329
19,2007-04-25,11:25:37,3790020.869,457857.6329
19,2007-04-25,11:30:41,3790023.238,457859.6195
19,2007-04-25,11:35:41,3790023.238,457859.6195
19,2007-04-25,11:40:41,3790018.489,457857.6222
19,2007-04-25,11:45:42,3790020.869,457857.6329
19,2007-04-25,11:50:42,3790023.247,457857.6436
19,2007-04-25,11:55:43,3789999.713,457800.2397
19,2007-04-25,12:00:43,3790004.533,457786.4302
19,2007-04-25,12:04:43,3789997.395,457786.3981
19,2007-04-25,12:10:50,3789994.989,457792.3153
19,2007-04-25,12:15:41,3789997.369,457792.326
19,2007-04-25,12:20:45,3789995.016,457786.3874
19,2007-04-25,12:25:45,3789995.007,457788.3633
19,2007-04-25,12:30:46,3789997.404,457784.423
19,2007-04-25,12:35:46,3789992.645,457784.4016
19,2007-04-25,12:40:46,3789995.016,457786.3874
19,2007-04-25,12:45:46,3789992.627,457788.3526
19,2007-04-25,12:50:46,3789995.016,457786.3874
19,2007-04-25,12:55:57,3789997.404,457784.423
19,2007-04-25,13:01:53,3789997.44,457776.52
19,2007-04-25,13:04:38,3789999.766,457788.3848
19,2007-04-25,13:11:35,3789999.766,457788.3848
19,2007-04-25,13:17:16,3790001.994,457821.9834
19,2007-04-25,13:20:17,3789994.971,457796.2663
19,2007-04-25,13:25:17,3789987.843,457794.2591
19,2007-04-25,13:30:17,3789985.472,457792.2724
19,2007-04-25,13:35:17,3789987.843,457794.2591
19,2007-04-25,13:40:03,3789990.204,457798.2209
19,2007-04-25,13:45:42,3789992.583,457798.2316
19,2007-04-25,13:50:42,3789987.843,457794.2591
19,2007-04-25,13:55:43,3789992.592,457796.2556
19,2007-04-25,14:00:42,3789994.962,457798.2423
19,2007-04-25,14:05:43,3789990.222,457794.2698
19,2007-04-25,14:10:43,3789985.463,457794.2484
19,2007-04-25,14:15:38,3789999.73,457796.2878
19,2007-04-25,14:19:45,3790004.48,457798.2851
19,2007-04-25,14:25:25,3789994.962,457798.2423
19,2007-04-25,14:43:36,3789992.592,457796.2556
19,2007-04-25,14:45:37,3789997.369,457792.326
19,2007-04-25,14:50:37,3790002.146,457788.3955
19,2007-04-25,14:55:55,3789997.395,457786.3981
19,2007-04-25,15:00:37,3789997.378,457790.35
19,2007-04-25,15:05:37,3789999.73,457796.2878
19,2007-04-25,15:10:37,3789992.654,457782.4256
19,2007-04-25,15:15:37,3789995.007,457788.3633
19,2007-04-25,15:20:07,3790004.515,457790.3822
19,2007-04-25,15:25:29,3790002.146,457788.3955
19,2007-04-25,15:30:02,3790016.43,457786.4838
19,2007-04-25,15:35:03,3789990.267,457784.3909
19,2007-04-25,15:40:01,3789995.007,457788.3633
19,2007-04-25,15:45:01,3789987.86,457790.3072
19,2007-04-25,15:50:02,3789990.258,457786.3659
19,2007-04-25,15:55:03,3789983.146,457780.4068
19,2007-04-25,16:00:04,3789990.276,457782.4149
19,2007-04-25,16:05:04,3789980.749,457784.348
19,2007-04-25,16:10:04,3789999.73,457796.2878
19,2007-04-25,16:15:04,3789997.386,457788.374
19,2007-04-25,16:17:03,3789999.766,457788.3848
19,2007-04-25,16:28:42,3789997.289,457810.108
19,2007-04-25,16:30:46,3789994.989,457792.3153
19,2007-04-25,16:35:46,3790052.244,457758.9847
19,2007-04-25,16:40:47,3790047.485,457758.9632
19,2007-04-25,16:45:48,3790052.191,457770.8386
19,2007-04-25,16:50:48,3790066.448,457774.8549
19,2007-04-25,16:55:48,3790075.948,457778.8488
19,2007-04-25,17:00:19,3790028.3,457792.4653
19,2007-04-25,17:05:20,3790075.974,457772.9218
19,2007-04-25,17:10:20,3790073.578,457776.863
19,2007-04-25,17:15:20,3790066.431,457778.8059
19,2007-04-25,17:20:45,3790071.19,457778.8273
19,2007-04-25,17:25:45,3790071.19,457778.8273
19,2007-04-25,17:30:45,3790071.181,457780.8033
19,2007-04-25,17:35:45,3790073.569,457778.838
19,2007-04-25,17:40:45,3790064.06,457776.8201
19,2007-04-25,17:42:45,3790061.681,457776.8094
19,2007-04-25,18:10:12,3790073.569,457778.838
19,2007-04-25,18:15:12,3790073.569,457778.838
19,2007-04-25,18:20:12,3790073.569,457778.838
19,2007-04-25,18:25:12,3790073.578,457776.863
19,2007-04-25,18:30:04,3790083.104,457774.9299
19,2007-04-25,18:35:04,3790066.466,457770.903
19,2007-04-25,18:40:04,3790087.951,457755.1936
19,2007-04-25,18:45:04,3790085.607,457747.28
19,2007-04-25,18:50:04,3790080.849,457747.2585
19,2007-04-25,18:55:18,3790009.613,457715.3248
19,2007-04-25,19:00:18,3789990.587,457713.263
19,2007-04-25,19:05:18,3789971.58,457707.2501
19,2007-04-25,19:10:18,3789978.726,457705.3063
19,2007-04-25,19:15:18,3789969.066,457736.8754
19,2007-04-25,19:20:18,3789957.152,457740.7738
19,2007-04-25,19:25:18,3789954.737,457748.6661
19,2007-04-25,19:30:17,3789959.54,457738.8085
19,2007-04-25,19:35:17,3789957.152,457740.7738
19,2007-04-25,19:40:18,3789942.893,457736.7574
19,2007-04-25,19:45:18,3789935.711,457746.6043
19,2007-04-25,19:50:18,3789907.08,457764.2577
19,2007-04-25,19:55:19,3789916.641,457754.4215
19,2007-04-25,20:00:19,3789880.827,457781.9219
19,2007-04-25,20:05:19,3789899.844,457785.9587
19,2007-04-25,20:10:45,3789906.822,457821.5551
19,2007-04-25,20:15:45,3789928.04,457865.1187
19,2007-04-25,20:20:45,3789923.165,457890.7825
19,2007-04-25,20:25:45,3789923.165,457890.7825
19,2007-04-25,20:30:45,3789925.465,457908.5752
19,2007-04-25,20:35:45,3789927.836,457910.5619
19,2007-04-25,20:40:45,3789930.215,457910.5726
19,2007-04-25,20:45:45,3789927.827,457912.5379
19,2007-04-25,20:50:45,3789930.215,457910.5726
19,2007-04-25,20:55:44,3789930.224,457908.5966
19,2007-04-25,21:00:44,3789925.447,457912.5272
19,2007-04-25,21:05:44,3789923.059,457914.4916
19,2007-04-25,21:10:44,3789927.818,457914.513
19,2007-04-25,21:15:44,3789927.827,457912.5379
19,2007-04-25,21:20:44,3789925.447,457912.5272
19,2007-04-25,21:25:43,3789923.068,457912.5165
19,2007-04-25,21:30:42,3789923.077,457910.5405
19,2007-04-25,21:35:42,3789927.827,457912.5379
19,2007-04-25,21:40:42,3789927.827,457912.5379
19,2007-04-25,21:45:42,3789923.068,457912.5165
19,2007-04-25,21:50:42,3789925.447,457912.5272
19,2007-04-25,21:55:42,3789925.456,457910.5512
19,2007-04-25,22:00:43,3789923.077,457910.5405
19,2007-04-25,22:05:43,3789927.818,457914.513
19,2007-04-25,22:10:43,3789925.447,457912.5272
19,2007-04-25,22:15:43,3789925.456,457910.5512
19,2007-04-25,22:20:43,3789906.422,457910.4658
19,2007-04-25,22:25:43,3789927.827,457912.5379
19,2007-04-25,22:30:43,3789927.827,457912.5379
19,2007-04-25,22:35:43,3789927.827,457912.5379
19,2007-04-25,22:40:43,3789927.836,457910.5619
19,2007-04-25,22:45:43,3789930.207,457912.5486
19,2007-04-25,22:50:43,3789930.207,457912.5486
19,2007-04-25,22:55:43,3789927.836,457910.5619
19,2007-04-25,23:00:43,3789932.55,457920.4623
19,2007-04-25,23:05:47,3789932.594,457910.5833
19,2007-04-25,23:10:47,3789923.077,457910.5405
19,2007-04-25,23:15:47,3789927.862,457904.6349
19,2007-04-25,23:20:47,3789925.456,457910.5512
19,2007-04-25,23:25:47,3789925.447,457912.5272
19,2007-04-25,23:30:47,3789925.447,457912.5272
19,2007-04-25,23:35:47,3789927.836,457910.5619
19,2007-04-25,23:40:46,3789925.456,457910.5512
19,2007-04-25,23:45:46,3789925.447,457912.5272
19,2007-04-25,23:50:45,3789930.198,457914.5237
19,2007-04-25,23:55:47,3789930.207,457912.5486
19,2007-04-26,0:00:44,3789927.836,457910.5619
19,2007-04-26,0:05:44,3789927.827,457912.5379
19,2007-04-26,0:10:44,3789927.836,457910.5619
19,2007-04-26,0:15:44,3789930.215,457910.5726
19,2007-04-26,0:20:44,3789932.594,457910.5833
19,2007-04-26,0:25:45,3789930.215,457910.5726
19,2007-04-26,0:30:45,3789934.973,457910.594
19,2007-04-26,0:35:45,3789925.439,457914.5023
19,2007-04-26,0:40:45,3789932.585,457912.5593
19,2007-04-26,0:45:45,3789930.207,457912.5486
19,2007-04-26,0:50:45,3789930.198,457914.5237
19,2007-04-26,0:55:45,3789925.439,457914.5023
19,2007-04-26,1:00:46,3789930.215,457910.5726
19,2007-04-26,1:05:46,3789934.965,457912.57
19,2007-04-26,1:10:46,3789944.482,457912.6127
19,2007-04-26,1:15:46,3789930.207,457912.5486
19,2007-04-26,1:20:46,3789925.447,457912.5272
19,2007-04-26,1:25:46,3789934.973,457910.594
19,2007-04-26,1:30:56,3789932.594,457910.5833
19,2007-04-26,1:35:56,3789932.594,457910.5833
19,2007-04-26,1:40:56,3789937.353,457910.6047
19,2007-04-26,1:45:56,3789927.836,457910.5619
19,2007-04-26,1:50:56,3789932.594,457910.5833
19,2007-04-26,1:55:56,3789949.205,457920.5371
19,2007-04-26,2:00:57,3789932.576,457914.5343
19,2007-04-26,2:05:57,3789930.215,457910.5726
19,2007-04-26,2:10:58,3789932.603,457908.6073
19,2007-04-26,2:15:58,3789937.318,457918.5077
19,2007-04-26,2:20:57,3789930.215,457910.5726
19,2007-04-26,2:25:57,3789930.215,457910.5726
19,2007-04-26,2:30:57,3789880.347,457888.6141
19,2007-04-26,2:35:57,3789878.03,457874.7732
19,2007-04-26,2:40:58,3789880.329,457892.5661
19,2007-04-26,2:45:59,3789887.459,457894.5741
19,2007-04-26,2:50:13,3789892.217,457894.5955
19,2007-04-26,2:56:25,3789899.32,457902.5306
19,2007-04-26,3:00:27,3789880.338,457890.5901
19,2007-04-26,3:05:29,3789882.708,457892.5768
19,2007-04-26,3:10:29,3789877.968,457888.6034
19,2007-04-26,3:15:29,3789880.338,457890.5901
19,2007-04-26,3:20:29,3789880.355,457886.639
19,2007-04-26,3:28:59,3789882.708,457892.5768
19,2007-04-26,3:30:00,3789880.32,457894.5421
19,2007-04-26,3:35:12,3789885.07,457896.5385
19,2007-04-26,3:39:12,3789878.013,457878.7252
19,2007-04-26,3:58:29,3789882.717,457890.6008
19,2007-04-26,4:00:31,3789877.995,457882.6763
19,2007-04-26,4:17:48,3789877.986,457884.6523
19,2007-04-26,4:20:49,3789887.388,457910.3803
19,2007-04-26,4:25:55,3789880.347,457888.6141
19,2007-04-26,4:30:55,3789877.995,457882.6763
19,2007-04-26,4:35:55,3789877.995,457882.6763
19,2007-04-26,4:40:55,3789877.986,457884.6523
19,2007-04-26,4:45:00,3789880.338,457890.5901
19,2007-04-26,4:50:44,3789882.735,457886.6497
19,2007-04-26,4:55:44,3789880.311,457896.5172
19,2007-04-26,5:00:36,3789882.717,457890.6008
19,2007-04-26,5:05:36,3789880.338,457890.5901
19,2007-04-26,5:10:36,3789880.355,457886.639
19,2007-04-26,5:15:36,3789875.597,457886.6176
19,2007-04-26,5:20:36,3789880.329,457892.5661
19,2007-04-26,5:25:36,3789880.338,457890.5901
19,2007-04-26,5:30:36,3789880.338,457890.5901
19,2007-04-26,5:35:36,3789880.338,457890.5901
19,2007-04-26,5:40:36,3789880.338,457890.5901
19,2007-04-26,5:45:36,3789877.968,457888.6034
19,2007-04-26,5:50:13,3789889.837,457894.5848
19,2007-04-26,5:55:36,3789885.088,457892.5874
19,2007-04-26,6:00:36,3789877.933,457896.5065
19,2007-04-26,6:05:37,3789880.338,457890.5901
19,2007-04-26,6:10:36,3789875.571,457892.5447
19,2007-04-26,6:15:37,3789877.95,457892.5554
19,2007-04-26,6:20:38,3789884.946,457924.1998
19,2007-04-26,6:25:38,3789820.775,457908.1051
19,2007-04-26,6:30:39,3789884.955,457922.2238
19,2007-04-26,6:35:39,3789882.531,457932.0922
19,2007-04-26,6:40:39,3789875.376,457936.0122
19,2007-04-26,6:45:39,3789872.996,457936.0015
19,2007-04-26,6:50:39,3789832.486,457949.6502
19,2007-04-26,6:55:56,3789748.723,458057.9463
19,2007-04-26,7:00:55,3789572.619,458065.0619
19,2007-04-26,7:05:01,3789515.383,458094.4449
19,2007-04-26,7:10:01,3789508.21,458102.3163
19,2007-04-26,7:15:01,3789503.363,458122.054
19,2007-04-26,7:20:03,3789517.869,458070.7453
19,2007-04-26,7:25:04,3789532.171,458064.8809
19,2007-04-26,7:30:01,3789513.375,458011.4481
19,2007-04-26,7:35:47,3789518.214,457993.6866
19,2007-04-26,7:40:47,3789513.464,457991.6892
19,2007-04-26,7:45:08,3789511.067,457995.6307
19,2007-04-26,7:50:09,3789522.998,457987.7806
19,2007-04-26,7:55:10,3789525.369,457989.7664
19,2007-04-26,8:00:10,3789520.611,457989.7451
19,2007-04-26,8:05:57,3789515.843,457991.6998
19,2007-04-26,8:10:57,3789515.843,457991.6998
19,2007-04-26,8:15:35,3789525.36,457991.7425
19,2007-04-26,8:20:42,3789527.722,457995.7053
19,2007-04-26,8:25:43,3789520.629,457985.7938
19,2007-04-26,8:30:43,3789518.187,457999.6139
19,2007-04-26,8:35:43,3789522.998,457987.7806
19,2007-04-26,8:40:43,3789518.24,457987.7593
19,2007-04-26,8:45:43,3789518.214,457993.6866
19,2007-04-26,8:50:43,3789520.62,457987.7699
19,2007-04-26,8:55:12,3789511.085,457991.6785
19,2007-04-26,9:00:12,3789520.62,457987.7699
19,2007-04-26,9:05:14,3789515.834,457993.6759
19,2007-04-26,9:10:14,3789522.99,457989.7557
19,2007-04-26,9:15:14,3789520.62,457987.7699
19,2007-04-26,9:20:14,3789523.016,457983.8284
19,2007-04-26,9:25:14,3789518.249,457985.7832
19,2007-04-26,9:30:50,3789520.655,457979.8656
19,2007-04-26,9:35:50,3789520.664,457977.8905
19,2007-04-26,9:40:42,3789520.638,457983.8178
19,2007-04-26,9:45:43,3789525.378,457987.7912
19,2007-04-26,9:50:05,3789522.998,457987.7806
19,2007-04-26,9:55:05,3789525.378,457987.7912
19,2007-04-26,10:00:05,3789525.378,457987.7912
19,2007-04-26,10:05:05,3789525.387,457985.8152
19,2007-04-26,10:10:05,3789525.387,457985.8152
19,2007-04-26,10:15:07,3789515.834,457993.6759
19,2007-04-26,10:20:07,3789525.378,457987.7912
19,2007-04-26,10:25:05,3789534.904,457985.8578
19,2007-04-26,10:30:01,3789525.369,457989.7664
19,2007-04-26,10:35:01,3789525.378,457987.7912
19,2007-04-26,10:40:59,3789520.646,457981.8417
19,2007-04-26,10:45:59,3789520.638,457983.8178
19,2007-04-26,10:50:12,3789520.602,457991.7212
19,2007-04-26,10:55:12,3789527.775,457983.8498
19,2007-04-26,11:00:11,3789520.646,457981.8417
19,2007-04-26,11:05:55,3789520.602,457991.7212
19,2007-04-26,11:10:59,3789522.998,457987.7806
19,2007-04-26,11:14:59,3789522.998,457987.7806
19,2007-04-26,11:20:34,3789522.99,457989.7557
19,2007-04-26,11:23:34,3789515.843,457991.6998
19,2007-04-26,11:35:12,3789520.62,457987.7699
19,2007-04-26,11:40:14,3789520.638,457983.8178
19,2007-04-26,11:45:14,3789515.879,457983.7964
19,2007-04-26,11:50:44,3789537.284,457985.8685
19,2007-04-26,11:55:23,3789525.387,457985.8152
19,2007-04-26,12:00:23,3789520.638,457983.8178
19,2007-04-26,12:05:23,3789520.638,457983.8178
19,2007-04-26,12:10:23,3789523.016,457983.8284
19,2007-04-26,12:15:23,3789520.638,457983.8178
19,2007-04-26,12:20:24,3789525.378,457987.7912
19,2007-04-26,12:25:25,3789525.396,457983.8391
19,2007-04-26,12:30:26,3789534.895,457987.8339
19,2007-04-26,12:35:53,3789520.478,458019.3835
19,2007-04-26,12:39:54,3789523.007,457985.8045
19,2007-04-26,12:45:03,3789523.025,457981.8523
19,2007-04-26,12:50:03,3789520.638,457983.8178
19,2007-04-26,12:55:04,3789522.99,457989.7557
19,2007-04-26,13:00:04,3789520.629,457985.7938
19,2007-04-26,13:05:07,3789506.388,457977.8265
19,2007-04-26,13:10:07,3789541.997,457995.7692
19,2007-04-26,13:15:48,3789520.611,457989.7451
19,2007-04-26,13:20:23,3789615.871,457970.4137
19,2007-04-26,13:25:24,3789775.551,457911.8542
19,2007-04-26,13:30:24,3789771.005,457864.4128
19,2007-04-26,13:36:03,3789766.256,457862.4154
19,2007-04-26,13:40:07,3789771.05,457854.5336
19,2007-04-26,13:45:42,3789792.437,457860.558
19,2007-04-26,13:50:42,3789809.038,457872.4871
19,2007-04-26,13:58:32,3789830.417,457880.4865
19,2007-04-26,13:59:32,3789825.641,457884.4171
19,2007-04-26,14:10:43,3789823.306,457874.5273
19,2007-04-26,14:15:44,3789818.538,457876.4819
19,2007-04-26,14:21:51,3789825.659,457880.4651
19,2007-04-26,14:25:51,3789830.399,457884.4385
19,2007-04-26,14:30:07,3789837.458,457902.2528
19,2007-04-26,14:35:11,3789818.547,457874.5059
19,2007-04-26,14:40:10,3789813.904,457848.7991
19,2007-04-26,14:45:10,3789816.275,457850.7858
19,2007-04-26,14:50:10,3789816.257,457854.7369
19,2007-04-26,14:55:10,3789816.257,457854.7369
19,2007-04-26,15:00:40,3789816.257,457854.7369
19,2007-04-26,15:05:40,3789816.248,457856.7129
19,2007-04-26,15:10:40,3789816.248,457856.7129
19,2007-04-26,15:15:40,3789821.015,457854.7583
19,2007-04-26,15:20:40,3789818.627,457856.7236
19,2007-04-26,15:25:40,3789813.869,457856.7022
19,2007-04-26,15:30:40,3789813.869,457856.7022
19,2007-04-26,15:35:40,3789818.618,457858.6996
19,2007-04-26,15:40:40,3789813.877,457854.7262
19,2007-04-26,15:45:40,3789816.248,457856.7129
19,2007-04-26,15:50:40,3789811.498,457854.7155
19,2007-04-26,15:55:40,3789813.869,457856.7022
19,2007-04-26,16:00:40,3789816.248,457856.7129
19,2007-04-26,16:05:40,3789818.635,457854.7476
19,2007-04-26,16:10:40,3789816.257,457854.7369
19,2007-04-26,16:15:40,3789816.266,457852.7618
19,2007-04-26,16:20:40,3789816.257,457854.7369
19,2007-04-26,16:25:40,3789813.877,457854.7262
19,2007-04-26,16:30:40,3789813.869,457856.7022
19,2007-04-26,16:35:40,3789809.118,457854.7048
19,2007-04-26,16:40:39,3789811.48,457858.6675
19,2007-04-26,16:45:40,3789818.618,457858.6996
19,2007-04-26,16:50:40,3789816.257,457854.7369
19,2007-04-26,16:55:40,3789813.922,457844.848
19,2007-04-26,16:59:35,3789733.408,457759.524
19,2007-04-26,17:05:42,3789811.516,457850.7644
